interaction,Kendall,name,NMI,selected,shared interaction,shared name,Spearman,Weight
COCH,0.55653256,MAP3K9-DT,0.8244367,False,COCH,MAP3K9-DT,0.7731343,0.7180345058441162
H2AC16,0.61726284,C10orf88B,0.7661081,False,H2AC16,C10orf88B,0.7703022,0.7178910374641418
FOXE3,0.6022679,IQGAP3,0.7783007,False,FOXE3,IQGAP3,0.7715011,0.7173566222190857
FGF5,0.5551692,LINC00944,0.82604724,False,FGF5,LINC00944,0.77009183,0.7171027660369873
H2AC16,0.59585404,NCAPH,0.7736413,False,H2AC16,NCAPH,0.7792163,0.7162372469902039
SRL,0.5735294,ATP1A2,0.79125667,False,SRL,ATP1A2,0.78186274,0.715549647808075
TFAP2A,0.571574,TFAP2A-AS1,0.81586593,False,TFAP2A,TFAP2A-AS1,0.7571044,0.7148481011390686
MIR147B,0.5576555,TMEM52B,0.83103144,False,MIR147B,TMEM52B,0.754302,0.7143296599388123
GATA5,0.6302115,KLK5,0.75053936,False,GATA5,KLK5,0.76005566,0.7136022448539734
RAET1K,0.5805757,BIRC5,0.7949096,False,RAET1K,BIRC5,0.7643268,0.7132706642150879
TACR2,0.60024506,ZFHX4-AS1,0.78846776,False,TACR2,ZFHX4-AS1,0.75033677,0.7130165100097656
GATA3,0.5690635,CPLX3,0.7751729,False,GATA3,CPLX3,0.7916742,0.7119701504707336
LOC107984763,0.5652974,PRR11,0.8154529,False,LOC107984763,PRR11,0.7544005,0.7117169499397278
HMSD,0.55618775,ADAMDEC1,0.82556754,False,HMSD,ADAMDEC1,0.75128096,0.7110121250152588
CCL18,0.56718,SIGLEC12,0.802459,False,CCL18,SIGLEC12,0.7596817,0.7097735404968262
TMEM171,0.6074119,OBP2A,0.7560986,False,TMEM171,OBP2A,0.7647778,0.7094294428825378
LINC01583,0.5992041,LOC105378305,0.75821435,False,LINC01583,LOC105378305,0.75965744,0.7056919932365417
LOC105378305,0.55653256,VEPH1,0.7963886,False,LOC105378305,VEPH1,0.7620367,0.7049859166145325
IL36G,0.5547552,SYT4,0.7873656,False,IL36G,SYT4,0.7715506,0.7045571804046631
OSM,0.55653256,MIR4260,0.7949096,False,OSM,MIR4260,0.7608036,0.7040818333625793
LOC105374986,0.60024506,IQGAP3,0.75677437,False,LOC105374986,IQGAP3,0.7515894,0.7028695940971375
MMP12,0.56277424,LOC105378305,0.7918645,False,MMP12,LOC105378305,0.7527864,0.7024750709533691
LMOD3,0.55653256,ACAN,0.7963886,False,LMOD3,ACAN,0.7521721,0.701697826385498
DCC,0.5840639,TMEM52B,0.75313735,False,DCC,TMEM52B,0.7600883,0.6990965008735657
FAM30C,0.55700666,FAM95C,0.7704638,False,FAM30C,FAM95C,0.7537989,0.6937565207481384
MMP9,0.9264706,SLC12A5-AS1,0.0,False,MMP9,SLC12A5-AS1,0.98039216,0.6356208920478821
