interaction,Kendall,name,NMI,selected,shared interaction,shared name,Spearman,Weight
HSD11B2,0.7647059,MYL11,0.9161209,False,HSD11B2,MYL11,0.9117647,0.8641971945762634
TRPA1,0.7352941,MSC,0.95487833,False,TRPA1,MSC,0.9019608,0.8640444278717041
H2AC11,0.76015276,ADAMTS4,0.9161209,False,H2AC11,ADAMTS4,0.91355014,0.8632745742797852
IL18,0.7352941,LOC101928517,0.9327679,False,IL18,LOC101928517,0.92156863,0.8632102012634277
SEMA3G,0.7453925,PRAME,0.9327679,False,SEMA3G,PRAME,0.91109765,0.8630860447883606
SIGLEC10,0.7352941,APOC2,0.9489113,False,SIGLEC10,APOC2,0.9044118,0.8628724217414856
CD80,0.7453925,GPR171,0.9327679,False,CD80,GPR171,0.9061927,0.8614510893821716
THEMIS,0.76015276,MAP4K1,0.9054923,False,THEMIS,MAP4K1,0.9184551,0.8613667488098145
SIRPG,0.7658469,TNFRSF18,0.90970176,False,SIRPG,TNFRSF18,0.90417963,0.8599094748497009
TNFRSF9,0.75,CXCL9,0.92246485,False,TNFRSF9,CXCL9,0.90686274,0.8597758412361145
IL1R2,0.75,IL7R,0.92246485,False,IL1R2,IL7R,0.9019608,0.8581418991088867
CD8B,0.75,TBC1D10C,0.9161209,False,CD8B,TBC1D10C,0.90686274,0.857661247253418
ADAMDEC1,0.73610526,CGAS,0.92246485,False,ADAMDEC1,CGAS,0.91155064,0.8567069172859192
THRIL,0.76015276,ULBP1,0.9054923,False,THRIL,ULBP1,0.9037402,0.856461763381958
LILRA6,0.7453925,GPR171,0.90970176,False,LILRA6,GPR171,0.91355014,0.8562148213386536
KYNU,0.7509761,ADAMDEC1,0.9054923,False,KYNU,ADAMDEC1,0.90417963,0.8535493016242981
FOXL1,0.7205882,PELATON,0.9369948,False,FOXL1,PELATON,0.9019608,0.8531813025474548
MIR4477B,0.75,MIR4477A,0.9067762,False,MIR4477B,MIR4477A,0.9019608,0.8529123663902283
SOCAR,0.7306323,NFAM1,0.92654496,False,SOCAR,NFAM1,0.90128773,0.8528216481208801
PTPRJ,0.72123444,LOC100240735,0.92246485,False,PTPRJ,LOC100240735,0.91155064,0.8517499566078186
SLC7A7,0.7352941,EML2-AS1,0.90549225,False,SLC7A7,EML2-AS1,0.9044118,0.8483994007110596
FLRT2-AS1,0.7011118,E2F7,0.9161209,False,FLRT2-AS1,E2F7,0.9037402,0.840324342250824
INS-IGF2,1.0,IGF2,0.0,False,INS-IGF2,IGF2,1.0,0.6666666865348816
MMP9,0.9264706,SLC12A5-AS1,0.0,False,MMP9,SLC12A5-AS1,0.98039216,0.6356208920478821
