interaction,Kendall,name,NMI,selected,shared interaction,shared name,Spearman,Weight
CDCA5,0.5735294,CCSAP,0.98539865,False,CDCA5,CCSAP,0.7205882,0.7598387598991394
FAM110A,0.5735294,SLC9A7,0.98539865,False,FAM110A,SLC9A7,0.7205882,0.7598387598991394
ULBP3,0.5588235,PPIF,0.98539865,False,ULBP3,PPIF,0.7352941,0.7598387598991394
TOP3A,0.5588235,CCSAP,0.98539865,False,TOP3A,CCSAP,0.7352941,0.7598387598991394
TMEM201,0.5588235,MIR100HG,0.98539865,False,TMEM201,MIR100HG,0.7352941,0.7598387598991394
HOXD13,0.61669827,RRM1,0.93891907,False,HOXD13,RRM1,0.7238115,0.759809672832489
HOXA11,0.5441176,PFKFB4,1.0,False,HOXA11,PFKFB4,0.7352941,0.7598039507865906
KIF23,0.5588235,CLSPN,1.0,False,KIF23,CLSPN,0.7205882,0.7598039507865906
IGFLR1,0.5441176,RGS16,1.0,False,IGFLR1,RGS16,0.7352941,0.7598039507865906
PAQR4,0.5588235,CKAP2,1.0,False,PAQR4,CKAP2,0.7205882,0.7598039507865906
PMCH,0.5294118,RANBP1,1.0,False,PMCH,RANBP1,0.75,0.7598039507865906
TIMP3,0.5294118,CDK1,1.0,False,TIMP3,CDK1,0.75,0.7598039507865906
PCLAF,0.5588235,CKAP2,1.0,False,PCLAF,CKAP2,0.7205882,0.7598039507865906
POLE2,0.5588235,TUBA1C,1.0,False,POLE2,TUBA1C,0.7205882,0.7598039507865906
CCNB1,0.5441176,TUBA1C,1.0,False,CCNB1,TUBA1C,0.7352941,0.7598039507865906
DTL,0.5441176,RRM1,1.0,False,DTL,RRM1,0.7352941,0.7598039507865906
LRR1,0.5588235,SAP30,1.0,False,LRR1,SAP30,0.7205882,0.7598039507865906
LOC107986126,0.5294118,FANCD2,1.0,False,LOC107986126,FANCD2,0.75,0.7598039507865906
CDC45,0.5441176,CKAP2,1.0,False,CDC45,CKAP2,0.7352941,0.7598039507865906
DHFR,0.5441176,CKAP2,1.0,False,DHFR,CKAP2,0.7352941,0.7598039507865906
HELLS,0.5588235,CKAP2,1.0,False,HELLS,CKAP2,0.7205882,0.7598039507865906
LINC01426,0.5588235,ITGA9,0.97036463,False,LINC01426,ITGA9,0.75,0.7597293853759766
SPIB,0.5588235,OLFML2B,0.97036463,False,SPIB,OLFML2B,0.75,0.7597293853759766
LINC01871,0.59779006,APBB1IP,0.9161209,False,LINC01871,APBB1IP,0.76517487,0.759695291519165
MIR147B,0.60294116,LILRA5,0.8989462,False,MIR147B,LILRA5,0.7769608,0.7596160769462585
NECTIN4,0.5830298,RGS1,0.9327679,False,NECTIN4,RGS1,0.7627224,0.7595067024230957
LCTL,0.5735294,PFKFB4,0.95487833,False,LCTL,PFKFB4,0.75,0.7594692707061768
SVIP,0.5735294,MIR675,0.9327679,False,SVIP,MIR675,0.77205884,0.7594520449638367
LINC00673,0.5735294,IFI44,0.9645736,False,LINC00673,IFI44,0.74019605,0.7594330310821533
SLC6A7,0.66260815,SLC37A2,0.769858,False,SLC6A7,SLC37A2,0.8455381,0.7593347430229187
HAVCR2,0.5882353,TNFRSF9,0.92246485,False,HAVCR2,TNFRSF9,0.76715684,0.7592856884002686
APOBR,0.5735294,EXOC3L4,0.92246485,False,APOBR,EXOC3L4,0.78186274,0.7592856884002686
ZNF683,0.5830298,SLC37A2,0.90970176,False,ZNF683,SLC37A2,0.78479475,0.7591754794120789
WNT3,0.6317397,IL36G,0.83189565,False,WNT3,IL36G,0.8138256,0.7591536641120911
NPL,0.60294116,OTOAP1,0.9489113,False,NPL,OTOAP1,0.7254902,0.7591142654418945
THRIL,0.5735294,CCSAP,0.9389191,False,THRIL,CCSAP,0.7647059,0.759051501750946
ARHGAP11B,0.5735294,FOXM1,0.98539865,False,ARHGAP11B,FOXM1,0.71813726,0.7590217590332031
DTNB,0.5588235,TPD52,0.98539865,False,DTNB,TPD52,0.73284316,0.7590217590332031
CDC6,0.5294118,RANBP1,0.98539865,False,CDC6,RANBP1,0.7622549,0.7590217590332031
FANCB,0.5441176,RRM1,0.98539865,False,FANCB,RRM1,0.747549,0.7590217590332031
RAD18,0.5735294,FANCD2,0.98539865,False,RAD18,FANCD2,0.71813726,0.7590217590332031
CCR5,0.5294118,SLC1A3,0.98539865,False,CCR5,SLC1A3,0.7622549,0.7590217590332031
GARNL3,0.5294118,TUBA1C,0.98539865,False,GARNL3,TUBA1C,0.7622549,0.7590217590332031
CENPE,0.5588235,CKAP2,1.0,False,CENPE,CKAP2,0.71813726,0.7589869499206543
GMNN,0.5441176,EZH2,1.0,False,GMNN,EZH2,0.73284316,0.7589869499206543
KIF15,0.5588235,FOXM1,1.0,False,KIF15,FOXM1,0.71813726,0.7589869499206543
KIFC1,0.5735294,FANCD2,1.0,False,KIFC1,FANCD2,0.70343137,0.7589869499206543
TRAF3IP2-AS1,0.5441176,PFKFB4,1.0,False,TRAF3IP2-AS1,PFKFB4,0.73284316,0.7589869499206543
CENPI,0.5588235,FOXM1,1.0,False,CENPI,FOXM1,0.71813726,0.7589869499206543
HEG1,0.5735294,GPR183,1.0,False,HEG1,GPR183,0.70343137,0.7589869499206543
RN7SL2,0.5441176,EMCN,1.0,False,RN7SL2,EMCN,0.73284316,0.7589869499206543
MELK,0.5735294,EMCN,1.0,False,MELK,EMCN,0.70343137,0.7589869499206543
TNXB,0.5588235,EMCN,1.0,False,TNXB,EMCN,0.71813726,0.7589869499206543
FEN1,0.5588235,CLSPN,1.0,False,FEN1,CLSPN,0.71813726,0.7589869499206543
BATF,0.5441176,SLC1A3,1.0,False,BATF,SLC1A3,0.73284316,0.7589869499206543
NEK2,0.5588235,C21orf58,1.0,False,NEK2,C21orf58,0.71813726,0.7589869499206543
WDR62,0.5735294,FANCD2,1.0,False,WDR62,FANCD2,0.70343137,0.7589869499206543
PTTG1,0.5441176,TUBA1C,1.0,False,PTTG1,TUBA1C,0.73284316,0.7589869499206543
ANP32E,0.5588235,SAP30,1.0,False,ANP32E,SAP30,0.71813726,0.7589869499206543
BRIP1,0.5441176,SAP30,1.0,False,BRIP1,SAP30,0.73284316,0.7589869499206543
ANP32E,0.5441176,CKAP2,1.0,False,ANP32E,CKAP2,0.73284316,0.7589869499206543
CD52,0.5588235,SLC37A2,1.0,False,CD52,SLC37A2,0.71813726,0.7589869499206543
PLK4,0.5735294,FANCD2,1.0,False,PLK4,FANCD2,0.70343137,0.7589869499206543
KIF15,0.5588235,CNIH2,1.0,False,KIF15,CNIH2,0.71813726,0.7589869499206543
CDCA3,0.5588235,C21orf58,1.0,False,CDCA3,C21orf58,0.71813726,0.7589869499206543
MMP1,0.5294118,RGS1,1.0,False,MMP1,RGS1,0.747549,0.7589869499206543
CBR3-AS1,0.5441176,SLC20A1,1.0,False,CBR3-AS1,SLC20A1,0.73284316,0.7589869499206543
EFNA5,0.5294118,MIR3198-2,1.0,False,EFNA5,MIR3198-2,0.747549,0.7589869499206543
CA2,0.5735294,PFKFB4,0.97036463,False,CA2,PFKFB4,0.73284316,0.7589123845100403
RAC2,0.5735294,LILRA5,0.97036463,False,RAC2,LILRA5,0.73284316,0.7589123845100403
GAREM2,0.5735294,FOSL1,0.97036463,False,GAREM2,FOSL1,0.73284316,0.7589123845100403
DTNB-AS1,0.5735294,TPD52,0.97036463,False,DTNB-AS1,TPD52,0.73284316,0.7589123845100403
SERPIND1,0.7116585,FANCG,0.6858829,False,SERPIND1,FANCG,0.8787275,0.7587563395500183
ITGAX,0.5830298,FFAR4,0.9327679,False,ITGAX,FFAR4,0.76026994,0.7586892247200012
H2BC18,0.5882353,EDNRA,0.95487833,False,H2BC18,EDNRA,0.73284316,0.7586522698402405
LCK,0.60294116,BCL11B,0.95487833,False,LCK,BCL11B,0.71813726,0.7586522102355957
MIR147B,0.5882353,SLC37A2,0.9327679,False,MIR147B,SLC37A2,0.75490195,0.7586350440979004
LOC101928517,0.5735294,SLC1A3,0.9327679,False,LOC101928517,SLC1A3,0.76960784,0.7586350440979004
ARHGAP30,0.5882353,TNFRSF9,0.9054923,False,ARHGAP30,TNFRSF9,0.78186274,0.7585301399230957
RIMBP3,0.60294116,RGS16,0.90549225,False,RIMBP3,RGS16,0.76715684,0.7585300803184509
CD48,0.5882353,TNFRSF9,0.92246485,False,CD48,TNFRSF9,0.7647059,0.7584686875343323
PFKFB1,0.5882353,HOXC6,0.92246485,False,PFKFB1,HOXC6,0.7647059,0.7584686875343323
SLC1A3,0.61764705,TNFRSF9,0.92246485,False,SLC1A3,TNFRSF9,0.7352941,0.7584686279296875
IFI30,0.60294116,TNFRSF9,0.92246485,False,IFI30,TNFRSF9,0.75,0.7584686279296875
LOC105377123,0.6022679,SLC1A3,0.8914391,False,LOC105377123,SLC1A3,0.78132915,0.758345365524292
SRGAP2B,0.5735294,RNU2-1,0.93891907,False,SRGAP2B,RNU2-1,0.7622549,0.7582345008850098
LOC105370705,0.61764705,C21orf58,0.86291075,False,LOC105370705,C21orf58,0.7941176,0.75822514295578
SPSB4,0.5588235,EZH2,0.98539865,False,SPSB4,EZH2,0.73039216,0.7582047581672668
IQGAP3,0.5735294,MIR100HG,0.98539865,False,IQGAP3,MIR100HG,0.71568626,0.7582047581672668
CD52,0.5588235,TNFRSF18,0.98539865,False,CD52,TNFRSF18,0.73039216,0.7582047581672668
SLC31A2,0.5441176,APBB1IP,0.98539865,False,SLC31A2,APBB1IP,0.74509805,0.7582047581672668
MAP4K1,0.5441176,TRAF1,0.98539865,False,MAP4K1,TRAF1,0.74509805,0.7582047581672668
RERG,0.5882353,EZH2,0.98539865,False,RERG,EZH2,0.70098037,0.7582047581672668
PASK,0.5735294,EZH2,0.98539865,False,PASK,EZH2,0.71568626,0.7582047581672668
AURKA,0.5588235,CDK1,0.98539865,False,AURKA,CDK1,0.73039216,0.7582047581672668
EVI2A,0.5735294,TNFRSF18,0.98539865,False,EVI2A,TNFRSF18,0.71568626,0.7582047581672668
SRGAP2B,0.5294118,CKAP2,1.0,False,SRGAP2B,CKAP2,0.74509805,0.758169949054718
NCAPG,0.5441176,RRM1,1.0,False,NCAPG,RRM1,0.73039216,0.758169949054718
MAD2L1,0.5441176,CKAP2,1.0,False,MAD2L1,CKAP2,0.73039216,0.758169949054718
DNMT3B,0.5588235,CLSPN,1.0,False,DNMT3B,CLSPN,0.71568626,0.758169949054718
ARL4C,0.5294118,DOCK2,1.0,False,ARL4C,DOCK2,0.74509805,0.758169949054718
MCM4,0.5441176,FOXM1,1.0,False,MCM4,FOXM1,0.73039216,0.758169949054718
POLQ,0.5588235,CKAP2,1.0,False,POLQ,CKAP2,0.71568626,0.758169949054718
CENPU,0.5441176,FANCD2,1.0,False,CENPU,FANCD2,0.73039216,0.758169949054718
PIMREG,0.5588235,EZH2,1.0,False,PIMREG,EZH2,0.71568626,0.758169949054718
USP1,0.5441176,CLSPN,1.0,False,USP1,CLSPN,0.73039216,0.758169949054718
PSRC1,0.5735294,FANCD2,1.0,False,PSRC1,FANCD2,0.70098037,0.758169949054718
PMAIP1,0.5441176,FANCD2,1.0,False,PMAIP1,FANCD2,0.73039216,0.758169949054718
MYBL1,0.5588235,SAP30,1.0,False,MYBL1,SAP30,0.71568626,0.758169949054718
EPDR1,0.5441176,GINS1,1.0,False,EPDR1,GINS1,0.73039216,0.758169949054718
PAX6,0.5441176,KNSTRN,1.0,False,PAX6,KNSTRN,0.73039216,0.758169949054718
GTSE1,0.5735294,GINS3,1.0,False,GTSE1,GINS3,0.70098037,0.758169949054718
HROB,0.5441176,RRM1,1.0,False,HROB,RRM1,0.73039216,0.758169949054718
KIF11,0.5588235,GINS3,1.0,False,KIF11,GINS3,0.71568626,0.758169949054718
PLEK,0.5588235,SLC37A2,1.0,False,PLEK,SLC37A2,0.71568626,0.758169949054718
PMAIP1,0.5294118,SAP30,1.0,False,PMAIP1,SAP30,0.74509805,0.758169949054718
HOXA11,0.5588235,TUBA1C,1.0,False,HOXA11,TUBA1C,0.71568626,0.758169949054718
RELT,0.5441176,TUBA1C,1.0,False,RELT,TUBA1C,0.73039216,0.758169949054718
KIF14,0.5441176,RRM1,1.0,False,KIF14,RRM1,0.73039216,0.758169949054718
BUB1B,0.5588235,FANCD2,1.0,False,BUB1B,FANCD2,0.71568626,0.758169949054718
WDR62,0.5588235,FOXM1,1.0,False,WDR62,FOXM1,0.71568626,0.758169949054718
TOP2A,0.5735294,C21orf58,1.0,False,TOP2A,C21orf58,0.70098037,0.758169949054718
ADTRP,0.5735294,OTOAP1,0.90677625,False,ADTRP,OTOAP1,0.7941176,0.7581411004066467
GARNL3,0.5588235,CCSAP,0.97036463,False,GARNL3,CCSAP,0.74509805,0.7580954432487488
IGFLR1,0.5588235,OTOA,0.97036463,False,IGFLR1,OTOA,0.74509805,0.7580954432487488
PRKCD,0.5441176,FOSL1,0.97036463,False,PRKCD,FOSL1,0.75980395,0.7580954432487488
NLRP2,0.5441176,RGS16,0.9645736,False,NLRP2,RGS16,0.7647059,0.7577990889549255
LILRA6,0.5735294,RGS1,0.9489113,False,LILRA6,RGS1,0.75,0.7574802041053772
CCSAP,0.5735294,ADORA2B,0.9489113,False,CCSAP,ADORA2B,0.75,0.7574802041053772
HAVCR2,0.5882353,OTOAP1,0.9489113,False,HAVCR2,OTOAP1,0.7352941,0.7574802041053772
LAPTM5,0.59779006,FFAR4,0.9327679,False,LAPTM5,FFAR4,0.7418763,0.7574780583381653
CCR7,0.5588235,APBB1IP,0.98539865,False,CCR7,APBB1IP,0.72794116,0.7573878169059753
CDC25A,0.5588235,IL33,0.98539865,False,CDC25A,IL33,0.72794116,0.7573878169059753
COL8A1,0.5588235,SLC9A7,0.98539865,False,COL8A1,SLC9A7,0.72794116,0.7573878169059753
PLA2G7,0.5588235,C1QB,0.98539865,False,PLA2G7,C1QB,0.72794116,0.7573878169059753
SMANTIS,0.5441176,RAD54L,0.98539865,False,SMANTIS,RAD54L,0.74264705,0.7573878169059753
EBF3,0.5588235,CD86,0.98539865,False,EBF3,CD86,0.72794116,0.7573878169059753
ATP6V0D1,0.5588235,CDK1,0.98539865,False,ATP6V0D1,CDK1,0.72794116,0.7573878169059753
APOBEC3B,0.5441176,MIR100HG,0.98539865,False,APOBEC3B,MIR100HG,0.74264705,0.7573878169059753
BMAL2,0.5441176,TUBA1C,0.98539865,False,BMAL2,TUBA1C,0.74264705,0.7573878169059753
NT5DC4,0.5588235,FOXM1,0.98539865,False,NT5DC4,FOXM1,0.72794116,0.7573878169059753
MCOLN2,0.5441176,SLC1A3,0.98539865,False,MCOLN2,SLC1A3,0.74264705,0.7573878169059753
NFAM1,0.5735294,SLC9A7,0.98539865,False,NFAM1,SLC9A7,0.7132353,0.7573878169059753
KIF20A,0.5294118,RRM1,0.98539865,False,KIF20A,RRM1,0.75735295,0.7573878169059753
GINS2,0.5588235,CLSPN,1.0,False,GINS2,CLSPN,0.7132353,0.7573530077934265
CTSZ,0.5588235,SLC1A3,1.0,False,CTSZ,SLC1A3,0.7132353,0.7573530077934265
AKR1C3,0.5441176,CKAP2,1.0,False,AKR1C3,CKAP2,0.72794116,0.7573530077934265
MYBL2,0.5441176,EZH2,1.0,False,MYBL2,EZH2,0.72794116,0.7573530077934265
HMGB2,0.5294118,CLSPN,1.0,False,HMGB2,CLSPN,0.74264705,0.7573530077934265
CLHC1,0.5294118,TUBA1C,1.0,False,CLHC1,TUBA1C,0.74264705,0.7573530077934265
PRIM1,0.5441176,TUBA1C,1.0,False,PRIM1,TUBA1C,0.72794116,0.7573530077934265
P2RY6,0.5441176,SLC1A3,1.0,False,P2RY6,SLC1A3,0.72794116,0.7573530077934265
CRYBG1,0.5441176,TMEM107,1.0,False,CRYBG1,TMEM107,0.72794116,0.7573530077934265
STAC3,0.5588235,APBB1IP,1.0,False,STAC3,APBB1IP,0.7132353,0.7573530077934265
GMIP,0.5441176,SLC1A3,1.0,False,GMIP,SLC1A3,0.72794116,0.7573530077934265
ZGRF1,0.5588235,FOXM1,1.0,False,ZGRF1,FOXM1,0.7132353,0.7573530077934265
SVIP,0.5441176,RANBP1,1.0,False,SVIP,RANBP1,0.72794116,0.7573530077934265
POLQ,0.5588235,C21orf58,1.0,False,POLQ,C21orf58,0.7132353,0.7573530077934265
C9orf40,0.5294118,CKAP2,1.0,False,C9orf40,CKAP2,0.74264705,0.7573530077934265
DCST2,0.5294118,QRICH2,1.0,False,DCST2,QRICH2,0.74264705,0.7573530077934265
COL11A1,0.5588235,RRM1,1.0,False,COL11A1,RRM1,0.7132353,0.7573530077934265
FBXO43,0.5588235,CXCL12,1.0,False,FBXO43,CXCL12,0.7132353,0.7573530077934265
HELLS,0.5441176,EZH2,1.0,False,HELLS,EZH2,0.72794116,0.7573530077934265
TACC3,0.5588235,EZH2,1.0,False,TACC3,EZH2,0.7132353,0.7573530077934265
LAPTM5,0.5441176,RGS1,1.0,False,LAPTM5,RGS1,0.72794116,0.7573530077934265
GZMA,0.5441176,RGS1,1.0,False,GZMA,RGS1,0.72794116,0.7573530077934265
CGAS,0.5588235,LILRA5,0.97036463,False,CGAS,LILRA5,0.74264705,0.7572784423828125
STEAP1B,0.5588235,PFKFB4,0.97036463,False,STEAP1B,PFKFB4,0.74264705,0.7572784423828125
SLC6A7,0.67819893,FOSL1,0.79811645,False,SLC6A7,FOSL1,0.79543215,0.7572491765022278
LIPM,0.61764705,TNFRSF18,0.8989463,False,LIPM,TNFRSF18,0.75490195,0.7571651339530945
CYP2S1,0.5882353,DOCK2,0.95487833,False,CYP2S1,DOCK2,0.72794116,0.7570182681083679
C15orf48,0.5735294,LILRA5,0.95487833,False,C15orf48,LILRA5,0.74264705,0.7570182681083679
RAD18,0.5882353,MIOX,0.95487833,False,RAD18,MIOX,0.72794116,0.7570182681083679
TRPA1,0.5735294,EMCN,0.95487833,False,TRPA1,EMCN,0.74264705,0.7570182681083679
LOC105371793,0.5882353,FOXM1,0.9327679,False,LOC105371793,FOXM1,0.75,0.7570011019706726
TREML1,0.57252634,RGS1,0.9489113,False,TREML1,RGS1,0.74938804,0.7569418549537659
RDM1,0.56826955,CKAP2,0.97036463,False,RDM1,CKAP2,0.73206633,0.7569001317024231
EML2-AS1,0.60294116,SLC1A3,0.90549225,False,EML2-AS1,SLC1A3,0.7622549,0.7568960785865784
LINC02195,0.67224556,BCL11B,0.7867656,False,LINC02195,BCL11B,0.8114768,0.7568292617797852
SIGLEC12,0.5830298,APBB1IP,0.90970176,False,SIGLEC12,APBB1IP,0.7774373,0.7567229270935059
RUNX3-AS1,0.5535093,TUBA1C,0.9489113,False,RUNX3-AS1,TUBA1C,0.76762736,0.7566826939582825
OSBPL3,0.5735294,ADORA2B,0.9489113,False,OSBPL3,ADORA2B,0.747549,0.7566632628440857
SP140L,0.5588235,ADORA2B,0.9489113,False,SP140L,ADORA2B,0.7622549,0.7566632628440857
CTSW,0.5588235,BCL11B,0.9389191,False,CTSW,BCL11B,0.77205884,0.756600558757782
S100A3,0.5294118,SLC37A2,0.98539865,False,S100A3,SLC37A2,0.75490195,0.7565708160400391
C5orf34,0.5588235,RRM1,0.98539865,False,C5orf34,RRM1,0.7254902,0.7565708160400391
HASPIN,0.5735294,CLSPN,0.98539865,False,HASPIN,CLSPN,0.7107843,0.7565708160400391
KRT18,0.5294118,SLC9A7,0.98539865,False,KRT18,SLC9A7,0.75490195,0.7565708160400391
UCK2,0.5735294,FOXM1,0.98539865,False,UCK2,FOXM1,0.7107843,0.7565708160400391
CCR1,0.5441176,SLC1A3,0.98539865,False,CCR1,SLC1A3,0.74019605,0.7565707564353943
IGFLR1,0.5441176,ANPEP,0.98539865,False,IGFLR1,ANPEP,0.74019605,0.7565707564353943
PPARGC1B,0.571574,ZIC2,0.92246485,False,PPARGC1B,ZIC2,0.77560043,0.7565464377403259
RACGAP1,0.5588235,FANCD2,1.0,False,RACGAP1,FANCD2,0.7107843,0.7565360069274902
PRR11,0.5441176,EZH2,1.0,False,PRR11,EZH2,0.7254902,0.7565360069274902
SP140,0.5441176,RGS1,1.0,False,SP140,RGS1,0.7254902,0.7565360069274902
MCM10,0.5588235,CDK1,1.0,False,MCM10,CDK1,0.7107843,0.7565360069274902
KIF14,0.5441176,FOXM1,1.0,False,KIF14,FOXM1,0.7254902,0.7565360069274902
BRCA1,0.5441176,FOXM1,1.0,False,BRCA1,FOXM1,0.7254902,0.7565360069274902
NCAPG,0.5588235,FANCD2,1.0,False,NCAPG,FANCD2,0.7107843,0.7565360069274902
MMS22L,0.5441176,FANCD2,1.0,False,MMS22L,FANCD2,0.7254902,0.7565360069274902
CHAF1B,0.5441176,SAP30,1.0,False,CHAF1B,SAP30,0.7254902,0.7565360069274902
SPAG5,0.5441176,RRM1,1.0,False,SPAG5,RRM1,0.7254902,0.7565360069274902
PRC1-AS1,0.5588235,C21orf58,1.0,False,PRC1-AS1,C21orf58,0.7107843,0.7565360069274902
NUSAP1,0.5588235,FANCD2,1.0,False,NUSAP1,FANCD2,0.7107843,0.7565360069274902
LCORL,0.5441176,GINS3,1.0,False,LCORL,GINS3,0.7254902,0.7565360069274902
PPP1R13L,0.5588235,GPR183,1.0,False,PPP1R13L,GPR183,0.7107843,0.7565360069274902
FURIN,0.5588235,GPR183,1.0,False,FURIN,GPR183,0.7107843,0.7565360069274902
GPC3,0.5588235,EZH2,1.0,False,GPC3,EZH2,0.7107843,0.7565360069274902
CPM,0.5588235,CD68,1.0,False,CPM,CD68,0.7107843,0.7565360069274902
FANCI,0.5294118,FOXM1,1.0,False,FANCI,FOXM1,0.74019605,0.7565359473228455
CELF6,0.5294118,SALL4,1.0,False,CELF6,SALL4,0.74019605,0.7565359473228455
NCAPG2,0.5,CKAP2,1.0,False,NCAPG2,CKAP2,0.76960784,0.7565359473228455
RRM1,0.5294118,EZH2,1.0,False,RRM1,EZH2,0.74019605,0.7565359473228455
FANCE,0.5294118,ARHGAP10,1.0,False,FANCE,ARHGAP10,0.74019605,0.7565359473228455
LOC105372212,0.6758374,LOC105369965,0.74328494,False,LOC105372212,LOC105369965,0.85033894,0.7564870715141296
CYTIP,0.5588235,ANPEP,0.97036463,False,CYTIP,ANPEP,0.74019605,0.7564613819122314
LOC105373581,0.5588235,SLC9A7,0.97036463,False,LOC105373581,SLC9A7,0.74019605,0.7564613819122314
STAC3,0.5441176,WNT10B,0.97036463,False,STAC3,WNT10B,0.75490195,0.7564613819122314
ITGB2,0.5588235,LILRA5,0.97036463,False,ITGB2,LILRA5,0.74019605,0.7564613819122314
BST2,0.5588235,LILRA5,0.97036463,False,BST2,LILRA5,0.74019605,0.7564613819122314
PI4K2B,0.6111323,LINC00601,0.8914391,False,PI4K2B,LINC00601,0.7668084,0.7564598917961121
FMO3,0.6468804,LOC105378825,0.80420655,False,FMO3,LOC105378825,0.8181843,0.7564237713813782
BRME1,0.6569673,KCNMB2,0.80820954,False,BRME1,KCNMB2,0.8040321,0.7564029693603516
LRRIQ3,0.5830298,FANCD2,0.9489113,False,LRRIQ3,FANCD2,0.7369713,0.7563042044639587
IL1R2,0.5588235,SLC1A3,0.95487833,False,IL1R2,SLC1A3,0.75490195,0.7562012672424316
C1GALT1,0.5735294,MIR675,0.9327679,False,C1GALT1,MIR675,0.7622549,0.7561841011047363
STC2,0.5735294,MIR675,0.9327679,False,STC2,MIR675,0.7622549,0.7561841011047363
ADCY5,0.5735294,MIR675,0.9327679,False,ADCY5,MIR675,0.7622549,0.7561841011047363
LINC01943,0.5588235,ADORA2B,0.9645736,False,LINC01943,ADORA2B,0.74509805,0.756165087223053
CD84,0.5735294,TNFRSF9,0.92246485,False,CD84,TNFRSF9,0.77205884,0.7560176849365234
LAIR2,0.6467811,TNFRSF18,0.8283057,False,LAIR2,TNFRSF18,0.7928634,0.7559834122657776
H3C14,0.63200957,RRM1,0.783268,False,H3C14,RRM1,0.85258245,0.755953311920166
DEPDC1B,0.6617512,MIR924HG,0.836689,False,DEPDC1B,MIR924HG,0.7690441,0.7558281421661377
CCR1,0.5882353,BCL11B,0.9389191,False,CCR1,BCL11B,0.74019605,0.7557834982872009
APOBEC3H,0.5882353,TNFRSF18,0.9389191,False,APOBEC3H,TNFRSF18,0.74019605,0.7557834982872009
LOC105370705,0.60294116,CLSPN,0.86291075,False,LOC105370705,CLSPN,0.8014706,0.755774199962616
ZFP2,0.5588235,RRM1,0.98539865,False,ZFP2,RRM1,0.7230392,0.755753755569458
CRNDE,0.5441176,RANBP1,0.98539865,False,CRNDE,RANBP1,0.7377451,0.755753755569458
ZFP2,0.5588235,ITGA9,0.98539865,False,ZFP2,ITGA9,0.7230392,0.755753755569458
FAM72B,0.5588235,SAP30,0.98539865,False,FAM72B,SAP30,0.7230392,0.755753755569458
CENPN-AS1,0.5735294,TUBA1C,0.98539865,False,CENPN-AS1,TUBA1C,0.7083333,0.755753755569458
TUBE1,0.5441176,RGS16,0.98539865,False,TUBE1,RGS16,0.7377451,0.755753755569458
RPS6KA1,0.5588235,SLC9A7,0.98539865,False,RPS6KA1,SLC9A7,0.7230392,0.755753755569458
VCAM1,0.5735294,SLC9A7,0.98539865,False,VCAM1,SLC9A7,0.7083333,0.755753755569458
PI15,0.5441176,SLC9A7,0.98539865,False,PI15,SLC9A7,0.7377451,0.755753755569458
LOC100419170,0.63200957,SLC1A3,0.8439937,False,LOC100419170,SLC1A3,0.7911572,0.7557201385498047
LINC01943,0.5588235,RGS1,1.0,False,LINC01943,RGS1,0.7083333,0.7557189464569092
SLAMF8,0.5294118,RGS1,1.0,False,SLAMF8,RGS1,0.7377451,0.7557189464569092
CHAF1B,0.5441176,RRM1,1.0,False,CHAF1B,RRM1,0.7230392,0.7557189464569092
IL2RB,0.5441176,C1QB,1.0,False,IL2RB,C1QB,0.7230392,0.7557189464569092
FAM72A,0.5441176,SALL4,1.0,False,FAM72A,SALL4,0.7230392,0.7557189464569092
PI4K2B,0.5441176,SAP30,1.0,False,PI4K2B,SAP30,0.7230392,0.7557189464569092
WDHD1,0.5441176,FOXM1,1.0,False,WDHD1,FOXM1,0.7230392,0.7557189464569092
NUP210,0.5441176,TPD52,1.0,False,NUP210,TPD52,0.7230392,0.7557189464569092
CEP72,0.5588235,EZH2,1.0,False,CEP72,EZH2,0.7083333,0.7557189464569092
DDIAS,0.5441176,FOXM1,1.0,False,DDIAS,FOXM1,0.7230392,0.7557189464569092
RCCD1,0.5441176,PSTPIP1,1.0,False,RCCD1,PSTPIP1,0.7230392,0.7557189464569092
DHCR24,0.5441176,DBF4,1.0,False,DHCR24,DBF4,0.7230392,0.7557189464569092
GMNN,0.5441176,CDK1,1.0,False,GMNN,CDK1,0.7230392,0.7557189464569092
E2F3,0.5294118,RRM1,1.0,False,E2F3,RRM1,0.7377451,0.7557189464569092
DOCK10,0.5441176,SLC1A3,1.0,False,DOCK10,SLC1A3,0.7230392,0.7557189464569092
TBC1D31,0.5441176,CNIH2,1.0,False,TBC1D31,CNIH2,0.7230392,0.7557189464569092
GFI1,0.5588235,RGS1,1.0,False,GFI1,RGS1,0.7083333,0.7557189464569092
BCAR3,0.5441176,RGS1,1.0,False,BCAR3,RGS1,0.7230392,0.7557189464569092
LINC03044,0.5830298,HOXC6,0.92246485,False,LINC03044,HOXC6,0.7614962,0.7556635737419128
OLR1,0.5535093,DOCK2,0.97036463,False,OLR1,DOCK2,0.74310255,0.7556588053703308
ANKRD22,0.5441176,RGS1,0.97036463,False,ANKRD22,RGS1,0.752451,0.7556443810462952
ANKEF1,0.5735294,MIR100HG,0.97036463,False,ANKEF1,MIR100HG,0.7230392,0.7556443810462952
CA2,0.5588235,ITGA9,0.97036463,False,CA2,ITGA9,0.7377451,0.7556443810462952
CC2D2B,0.5588235,ARHGAP10,0.97036463,False,CC2D2B,ARHGAP10,0.7377451,0.7556443810462952
