interaction,Kendall,name,NMI,selected,shared interaction,shared name,Spearman,Weight
INHBA-AS1,0.59703153,DCSTAMP,0.83103144,False,INHBA-AS1,DCSTAMP,0.79287165,0.7403115630149841
H2AX,0.5,HROB,1.0,False,H2AX,HROB,0.7205882,0.7401960492134094
CNIH2,0.5147059,BUB1,1.0,False,CNIH2,BUB1,0.7058824,0.7401960492134094
PCOLCE,0.5147059,SLC12A5-AS1,1.0,False,PCOLCE,SLC12A5-AS1,0.7058824,0.7401960492134094
C7,0.5147059,THBS4-AS1,1.0,False,C7,THBS4-AS1,0.7058824,0.7401960492134094
LIPM,0.64168894,TRAT1,0.77972424,False,LIPM,TRAT1,0.7990689,0.7401607036590576
LINC01857,0.5830298,SLAMF7,0.92246485,False,LINC01857,SLAMF7,0.71489894,0.7401311993598938
PLEK2,0.5441176,LINC01943,0.97036463,False,PLEK2,LINC01943,0.7058824,0.7401215434074402
LOC100419170,0.6022679,LINC01943,0.8439937,False,LOC100419170,LINC01943,0.7739581,0.7400732040405273
LINC02968,0.5588235,LINC01943,0.9161209,False,LINC02968,LINC01943,0.74509805,0.7400141358375549
MIR147B,0.5294118,BIRC3,0.9327679,False,MIR147B,BIRC3,0.75735295,0.7398441433906555
CRTAM,0.6440612,TRAT1,0.8499571,False,CRTAM,TRAT1,0.72506595,0.7396947741508484
SLAMF8,0.5535093,PKD2L1,0.92246485,False,SLAMF8,PKD2L1,0.74310255,0.739692211151123
SLAMF8,0.64168894,TRAT1,0.8549023,False,SLAMF8,TRAT1,0.72213995,0.7395771145820618
SLC6A7,0.64701736,LINC01943,0.769858,False,SLC6A7,LINC01943,0.80169535,0.7395235896110535
KCNB2,0.64701736,TRNV,0.769858,False,KCNB2,TRNV,0.80169535,0.7395235896110535
SIGLEC8,0.6440612,LINC02195,0.79230595,False,SIGLEC8,LINC02195,0.7821773,0.7395148277282715
H3C8,0.5873971,MAD2L1,0.8989462,False,H3C8,MAD2L1,0.73218894,0.7395107746124268
IL21R,0.5441176,PLEK2,0.93891907,False,IL21R,PLEK2,0.7352941,0.7394436001777649
CDKN2B-AS1,0.5294118,BRCA2,0.98539865,False,CDKN2B-AS1,BRCA2,0.70343137,0.7394139170646667
RN7SL2,0.5147059,BRCA2,1.0,False,RN7SL2,BRCA2,0.70343137,0.7393791079521179
EZH2,0.5147059,HROB,1.0,False,EZH2,HROB,0.70343137,0.7393791079521179
CDKN2A-AS1,0.64701736,BUB1B-PAK6,0.8168819,False,CDKN2A-AS1,BUB1B-PAK6,0.7540947,0.7393313050270081
SIGLEC12,0.5925926,LOC105375172,0.84256625,False,SIGLEC12,LOC105375172,0.7828221,0.7393269538879395
NUF2,0.5294118,AKR1C2,0.97036463,False,NUF2,AKR1C2,0.71813726,0.7393045425415039
LOC105374898,0.5441176,ACAN,0.97036463,False,LOC105374898,ACAN,0.70343137,0.7393045425415039
ZFHX4,0.61669827,LOC105378305,0.8168819,False,ZFHX4,LOC105378305,0.7842319,0.7392706871032715
CD8A,0.64168894,LINC02195,0.7943842,False,CD8A,LINC02195,0.78169787,0.7392570376396179
ZNF683,0.5535093,SLC12A5-AS1,0.90970176,False,ZNF683,SLC12A5-AS1,0.7541387,0.7391166090965271
LOC105369315,0.5294118,PBK,0.95487833,False,LOC105369315,PBK,0.73284316,0.7390444278717041
NKX6-1,0.53874904,SLC12A5-AS1,0.93891907,False,NKX6-1,SLC12A5-AS1,0.7394238,0.7390305995941162
ASIC2,0.72029406,FOXD2-AS1,0.63422453,False,ASIC2,FOXD2-AS1,0.8625091,0.7390092015266418
TBX4,0.5441176,HOXB6,0.94731754,False,TBX4,HOXB6,0.7254902,0.7389751076698303
ANPEP,0.60165685,LOC105378305,0.7963886,False,ANPEP,LOC105378305,0.81875783,0.7389344573020935
LOC105375690,0.5769231,EN1,0.87732476,False,LOC105375690,EN1,0.76240695,0.7388849258422852
EXOC3L4,0.5588235,LINC01943,0.93891907,False,EXOC3L4,LINC01943,0.71813726,0.7386266589164734
GIPR,0.5735294,LINC01943,0.89232147,False,GIPR,LINC01943,0.75,0.738616943359375
ASPM,0.5294118,SKA1,0.98539865,False,ASPM,SKA1,0.70098037,0.7385969161987305
VEPH1,0.5147059,LINC01943,0.98539865,False,VEPH1,LINC01943,0.71568626,0.7385969161987305
PDE8B,0.5294118,SLC12A5-AS1,0.98539865,False,PDE8B,SLC12A5-AS1,0.70098037,0.7385969161987305
FAM72A,0.5147059,BUB1B-PAK6,1.0,False,FAM72A,BUB1B-PAK6,0.70098037,0.7385621070861816
HMGB2,0.5147059,SKA1,1.0,False,HMGB2,SKA1,0.70098037,0.7385621070861816
PIMREG,0.5147059,STC2,1.0,False,PIMREG,STC2,0.70098037,0.7385621070861816
RAC3,0.5,HROB,1.0,False,RAC3,HROB,0.71568626,0.7385621070861816
SLC1A3,0.5,SLAMF7,1.0,False,SLC1A3,SLAMF7,0.71568626,0.7385621070861816
RGMB,0.5,NUP210,1.0,False,RGMB,NUP210,0.71568626,0.7385621070861816
KCNN4,0.58661544,LOC105378305,0.8168819,False,KCNN4,LOC105378305,0.81135947,0.7382856011390686
COL10A1,0.5147059,PLEK2,0.95487833,False,COL10A1,PLEK2,0.74509805,0.7382274270057678
APOC4-APOC2,0.5441176,BIRC3,0.9327679,False,APOC4-APOC2,BIRC3,0.7377451,0.7382102012634277
OTOAP1,0.5735294,ACAN,0.9327679,False,OTOAP1,ACAN,0.7083333,0.7382102012634277
MGC12916,0.5779844,EN1,0.85875964,False,MGC12916,EN1,0.77750844,0.7380841374397278
EP300-AS1,0.5535093,STIL,0.9161209,False,EP300-AS1,STIL,0.7443288,0.7379863262176514
RTL3,0.6236147,LOC105378305,0.7951904,False,RTL3,LOC105378305,0.7948139,0.7378730177879333
ADM2,0.5441176,AKR1C2,0.93891907,False,ADM2,AKR1C2,0.73039216,0.7378096580505371
ITIH5,0.5588235,MESP2,0.93891907,False,ITIH5,MESP2,0.71568626,0.7378096580505371
CDCA8,0.5,BRCA2,0.98539865,False,CDCA8,BRCA2,0.72794116,0.7377799153327942
TMEM52B,0.6022679,BIRC3,0.8812186,False,TMEM52B,BIRC3,0.7297319,0.7377395033836365
LOC107984851,0.58661544,HS3ST2,0.84350264,False,LOC107984851,HS3ST2,0.78299886,0.737705647945404
OSM,0.61669827,LOC105378305,0.8168819,False,OSM,LOC105378305,0.7792996,0.7376265525817871
ITK,0.62641066,LINC02195,0.814425,False,ITK,LINC02195,0.77177155,0.7375357747077942
CD96,0.67224556,LINC02195,0.7586553,False,CD96,LINC02195,0.78169787,0.737532913684845
FFAR4,0.56826955,LINC01943,0.9327679,False,FFAR4,LINC01943,0.71122026,0.7374193072319031
ADAMTSL5,0.5441176,HROB,0.9645736,False,ADAMTSL5,HROB,0.70343137,0.7373742461204529
DHCR24,0.72810644,LOC105375027,0.63422453,False,DHCR24,LOC105375027,0.84928817,0.7372063994407654
TBX4,0.61669827,CCDC194,0.80075085,False,TBX4,CCDC194,0.79409647,0.7371818423271179
BIRC5,0.5535093,PNPLA3,0.9161209,False,BIRC5,PNPLA3,0.7418763,0.7371688485145569
BBOX1-AS1,0.60294116,RELT,0.8512074,False,BBOX1-AS1,RELT,0.75735295,0.7371671795845032
LOC105373581,0.5,PCOLCE-AS1,0.98539865,False,LOC105373581,PCOLCE-AS1,0.7254902,0.7369629740715027
ESCO2,0.5147059,TENM2,0.98539865,False,ESCO2,TENM2,0.7107843,0.7369629740715027
GTSE1,0.5,BUB1B-PAK6,1.0,False,GTSE1,BUB1B-PAK6,0.7107843,0.7369281649589539
DRAXIN,0.5,BUB1,1.0,False,DRAXIN,BUB1,0.7107843,0.7369281649589539
CLDN14,0.6230769,LOC105378305,0.78408295,False,CLDN14,LOC105378305,0.80334985,0.7368366122245789
ANO9,0.6111323,TRAT1,0.8549023,False,ANO9,TRAT1,0.7444742,0.7368362545967102
LOC105373150,0.6316969,TENM2,0.78373265,False,LOC105373150,TENM2,0.79491824,0.7367826104164124
LOC102724765,0.59779006,SLAMF7,0.85584384,False,LOC102724765,SLAMF7,0.7565912,0.7367417216300964
MT1G,0.5441176,PLEK2,0.95487833,False,MT1G,PLEK2,0.7107843,0.7365934252738953
TFCP2L1,0.5882353,PLEK2,0.8812186,False,TFCP2L1,PLEK2,0.74019605,0.7365500330924988
IL2RG,0.5535093,PKD2L1,0.92246485,False,IL2RG,PKD2L1,0.7332926,0.7364222407341003
KIF4A,0.5,BUB1B-PAK6,1.0,False,KIF4A,BUB1B-PAK6,0.7083333,0.7361111044883728
HS3ST3A1,0.58210576,MGC12916,0.86922663,False,HS3ST3A1,MGC12916,0.7559939,0.7357754111289978
LOC105371793,0.5441176,HROB,0.9327679,False,LOC105371793,HROB,0.73039216,0.7357592582702637
KLHDC7B-DT,0.5735294,SLAMF7,0.92246485,False,KLHDC7B-DT,SLAMF7,0.7107843,0.7355928421020508
RELT,0.61669827,LOC105378305,0.8168819,False,RELT,LOC105378305,0.7731343,0.7355714440345764
FOXD1,0.5092286,RELT,0.98539865,False,FOXD1,RELT,0.71122026,0.7352824807167053
TRAC,0.5294118,NUAK2,0.97036463,False,TRAC,NUAK2,0.7058824,0.7352195382118225
ESCO2,0.56826955,PNPLA3,0.9161209,False,ESCO2,PNPLA3,0.7210302,0.7351402640342712
LINC00673,0.5294118,LINC01943,0.9645736,False,LINC00673,LINC01943,0.7107843,0.7349231839179993
MKX,0.5092286,BUB1,0.98539865,False,MKX,BUB1,0.709994,0.7348737716674805
ATP1A2,0.5882353,HRC,0.81977713,False,ATP1A2,HRC,0.79656863,0.734860360622406
HECW2-AS1,0.5873971,PCOLCE-AS1,0.8357157,False,HECW2-AS1,PCOLCE-AS1,0.78132915,0.7348139882087708
PLK4,0.5535093,PNPLA3,0.9161209,False,PLK4,PNPLA3,0.7345188,0.7347163558006287
MIR210HG,0.5,STC2,0.98539865,False,MIR210HG,STC2,0.71813726,0.7345120310783386
PDE8B,0.5147059,ISOC1,0.98539865,False,PDE8B,ISOC1,0.70343137,0.7345120310783386
NRN1,0.5147059,CENPA,0.98539865,False,NRN1,CENPA,0.70343137,0.7345120310783386
RASGEF1A,0.5294118,BIRC3,0.97036463,False,RASGEF1A,BIRC3,0.70343137,0.734402596950531
PSAT1,0.5294118,AKR1C2,0.97036463,False,PSAT1,AKR1C2,0.70343137,0.734402596950531
IDO1,0.62641066,LINC02195,0.7943842,False,IDO1,LINC02195,0.78169787,0.7341642379760742
LEFTY2,0.60024506,ZFHX4-AS1,0.836689,False,LEFTY2,ZFHX4-AS1,0.7653686,0.7341008186340332
LGR5,0.6363636,BBOX1,0.79105484,False,LGR5,BBOX1,0.7746479,0.7340221405029297
CLEC5A,0.5535093,PKD2L1,0.8698909,False,CLEC5A,PKD2L1,0.7786635,0.7340211868286133
HOXD13,0.54149115,BUB1,0.93891907,False,HOXD13,BUB1,0.7213454,0.7339184880256653
E2F7,0.5,STC2,0.98539865,False,E2F7,STC2,0.71568626,0.7336949706077576
TYMP,0.5,PCOLCE-AS1,1.0,False,TYMP,PCOLCE-AS1,0.70098037,0.7336601614952087
SLC26A9-AS1,0.5147059,SKA1,0.97036463,False,SLC26A9-AS1,SKA1,0.71568626,0.7335855960845947
ASB5,0.5294118,RELT,0.97036463,False,ASB5,RELT,0.70098037,0.7335855960845947
POLQ,0.5294118,AKR1C2,0.97036463,False,POLQ,AKR1C2,0.70098037,0.7335855960845947
RXFP1,0.5092286,EDIL3-DT,0.98539865,False,RXFP1,EDIL3-DT,0.70508903,0.7332387566566467
MCOLN2,0.64168894,TRAT1,0.8357157,False,MCOLN2,TRAT1,0.72213995,0.7331814765930176
HOPX,0.5535093,PNPLA3,0.9161209,False,HOPX,PNPLA3,0.7296139,0.7330813407897949
WWC1,0.57252634,LOC100240735,0.8772664,False,WWC1,LOC100240735,0.74938804,0.7330603003501892
RNU2-1,0.5441176,BRCA2,0.93891907,False,RNU2-1,BRCA2,0.71568626,0.7329077124595642
GIPR,0.5588235,SLC12A5-AS1,0.89232147,False,GIPR,SLC12A5-AS1,0.747549,0.7328979969024658
RFPL1,0.63200957,GLB1L3,0.7874121,False,RFPL1,GLB1L3,0.77887213,0.7327645421028137
SMIM45,0.61583585,BBOX1,0.8043043,False,SMIM45,BBOX1,0.77789503,0.7326784133911133
SYNGR3,0.5830298,SLC27A2,0.8656743,False,SYNGR3,SLC27A2,0.7492337,0.7326459884643555
LINC00942,0.60165685,S100A2,0.78846776,False,LINC00942,S100A2,0.8076602,0.7325949668884277
LOC105376042,0.6414016,FAM95C,0.74377674,False,LOC105376042,FAM95C,0.8123843,0.7325208783149719
SMCO2,0.5294118,PCOLCE-AS1,0.95487833,False,SMCO2,PCOLCE-AS1,0.7132353,0.7325084805488586
CLGN,0.5147059,BRCA2,0.9645736,False,CLGN,BRCA2,0.71813726,0.7324722409248352
IL21R,0.62641066,LINC02195,0.80883354,False,IL21R,LINC02195,0.76184523,0.7323631644248962
TNFRSF9,0.5588235,BIRC3,0.92246485,False,TNFRSF9,BIRC3,0.71568626,0.7323248982429504
CMTM5,0.70235085,LOC105372326,0.7027676,False,CMTM5,LOC105372326,0.79183024,0.732316255569458
BCL2A1,0.64168894,LINC02195,0.7586553,False,BCL2A1,LINC02195,0.79658735,0.7323105335235596
GAGE12H,0.756365,GAGE2A,0.61709976,False,GAGE12H,GAGE2A,0.82315165,0.7322054505348206
IL7R,0.5147059,PCOLCE-AS1,0.97036463,False,IL7R,PCOLCE-AS1,0.7107843,0.7319515347480774
CDC25A,0.5147059,PKIB,0.97036463,False,CDC25A,PKIB,0.7107843,0.7319515347480774
GPR84,0.60165685,LOC105378305,0.8168819,False,GPR84,LOC105378305,0.77683353,0.7317907810211182
LOC100240735,0.57252634,NUAK2,0.8879764,False,LOC100240735,NUAK2,0.73464596,0.7317162156105042
ILDR1,0.59038943,LOC105375172,0.8382738,False,ILDR1,LOC105375172,0.76603717,0.731566846370697
LINC01857,0.56826955,NUAK2,0.9199832,False,LINC01857,NUAK2,0.7063153,0.7315227389335632
IRX3,0.61669827,LOC105378305,0.8168819,False,IRX3,LOC105378305,0.7608036,0.731461226940155
FCGR3B,0.5441176,LINC01943,0.93891907,False,FCGR3B,LINC01943,0.7107843,0.7312736511230469
UBASH3A,0.53874904,PCOLCE-AS1,0.9327679,False,UBASH3A,PCOLCE-AS1,0.7222564,0.7312577366828918
CD5,0.6440612,LINC02195,0.7724548,False,CD5,LINC02195,0.7772111,0.7312424182891846
FANCD2,0.4852941,BUB1B-PAK6,1.0,False,FANCD2,BUB1B-PAK6,0.7083333,0.7312090992927551
NCAPG2,0.4852941,BUB1B-PAK6,1.0,False,NCAPG2,BUB1B-PAK6,0.7083333,0.7312090992927551
IL12RB1,0.4852941,PCOLCE-AS1,1.0,False,IL12RB1,PCOLCE-AS1,0.7083333,0.7312090992927551
LINC02541,0.64168894,LINC01943,0.74768806,False,LINC02541,LINC01943,0.8040321,0.7311363220214844
MTTP,0.64701736,LOC105376041,0.7634628,False,MTTP,LOC105376041,0.78290564,0.7311286330223083
IL18,0.53874904,PKD2L1,0.92246485,False,IL18,PKD2L1,0.73206633,0.7310934066772461
FANCD2OS,0.5588235,AKR1C2,0.87437814,False,FANCD2OS,AKR1C2,0.75980395,0.7310018539428711
APOC1,0.56826955,PKD2L1,0.92246485,False,APOC1,PKD2L1,0.7014103,0.7307148575782776
CCND2,0.55653256,LRRC37A8P,0.8989462,False,CCND2,LRRC37A8P,0.7361422,0.7305403351783752
TLCD3B,0.5294118,LOC105374898,0.9389191,False,TLCD3B,LOC105374898,0.7230392,0.7304566502571106
ALX4,0.55653256,G0S2,0.866531,False,ALX4,G0S2,0.768202,0.7304218411445618
PIF1,0.4852941,RELT,1.0,False,PIF1,RELT,0.7058824,0.7303921580314636
BATF,0.62641066,LINC02195,0.780442,False,BATF,LINC02195,0.78417945,0.7303440570831299
OTOA,0.5147059,HK2,0.97036463,False,OTOA,HK2,0.7058824,0.7303175926208496
MAD2L1,0.5147059,AKR1C2,0.97036463,False,MAD2L1,AKR1C2,0.7058824,0.7303175926208496
TEX14,0.5147059,CENPM,0.97036463,False,TEX14,CENPM,0.7058824,0.7303175926208496
MYBL1,0.5147059,AKR1C2,0.97036463,False,MYBL1,AKR1C2,0.7058824,0.7303175926208496
ADAMTS19,0.571574,RELT,0.8989462,False,ADAMTS19,RELT,0.7201123,0.7302108407020569
MT1G,0.5441176,MIR9898,0.8989463,False,MT1G,MIR9898,0.747549,0.7302043437957764
ELAVL3,0.5846543,PCOLCE-AS1,0.8154529,False,ELAVL3,PCOLCE-AS1,0.79042155,0.7301762104034424
LINC01615,0.571574,LINC01943,0.8914391,False,LINC01615,LINC01943,0.72751075,0.7301746010780334
HRC,0.5294118,STC2,0.92246485,False,HRC,STC2,0.7377451,0.7298738956451416
GPR174,0.64168894,LINC02195,0.7586553,False,GPR174,LINC02195,0.7891426,0.7298290133476257
IRF6,0.55653256,FAM95C,0.887861,False,IRF6,FAM95C,0.7447737,0.7297224402427673
HMMR-AS1,0.53874904,PBK,0.9489113,False,HMMR-AS1,PBK,0.7014103,0.7296902537345886
GPR171,0.5777778,PKD2L1,0.8812186,False,GPR171,PKD2L1,0.73006135,0.7296859622001648
FLRT2-AS1,0.5535093,STC2,0.9327679,False,FLRT2-AS1,STC2,0.70263654,0.7296379208564758
SP140,0.4852941,PCOLCE-AS1,1.0,False,SP140,PCOLCE-AS1,0.70343137,0.7295751571655273
MMP1,0.58661544,LOC105378305,0.8168819,False,MMP1,LOC105378305,0.7842319,0.7292430996894836
SHANK1,0.5,HROB,0.95487833,False,SHANK1,HROB,0.73284316,0.7292404770851135
LOC102723654,0.5294118,SLC12A5-AS1,0.95487833,False,LOC102723654,SLC12A5-AS1,0.70343137,0.7292404770851135
LOC102723654,0.5147059,RELT,0.95487833,False,LOC102723654,RELT,0.71813726,0.7292404770851135
ATP6V0D2,0.58677685,LOC105377508,0.8178764,False,ATP6V0D2,LOC105377508,0.78297055,0.7292079925537109
CXCR3,0.5535093,BIRC3,0.92654496,False,CXCR3,BIRC3,0.7075415,0.7291986346244812
UHRF1,0.5535093,PNPLA3,0.9161209,False,UHRF1,PNPLA3,0.71735144,0.7289938926696777
NEK2,0.5535093,PNPLA3,0.9161209,False,NEK2,PNPLA3,0.71735144,0.7289938926696777
CDC25C,0.5535093,PNPLA3,0.8989463,False,CDC25C,PNPLA3,0.7345188,0.7289914488792419
IGKJ5,0.571574,SLAMF7,0.8734669,False,IGKJ5,SLAMF7,0.7410745,0.7287051677703857
SLC1A3,0.62641066,LINC02195,0.780442,False,SLC1A3,LINC02195,0.7792163,0.7286896705627441
MIR503HG,0.5,NUP210,0.97036463,False,MIR503HG,NUP210,0.71568626,0.7286836504936218
ZNF114,0.5147059,SAMD5,0.97036463,False,ZNF114,SAMD5,0.70098037,0.7286836504936218
TCF7,0.6636815,FRGCA,0.72470427,False,TCF7,FRGCA,0.79745793,0.7286145687103271
TNIP3,0.6022679,SLAMF7,0.8734669,False,TNIP3,SLAMF7,0.71007586,0.7286035418510437
TMEM52B,0.5576555,LINC01943,0.8812186,False,TMEM52B,LINC01943,0.746931,0.7286016941070557
DHCR24,0.5535093,PNPLA3,0.9161209,False,DHCR24,PNPLA3,0.7161252,0.7285851836204529
PTCHD4,0.5147059,AKR1C2,0.95487833,False,PTCHD4,AKR1C2,0.71568626,0.728423535823822
FAM201A,0.61570454,NUP210,0.7949096,False,FAM201A,NUP210,0.7746008,0.7284049987792969
TACR2,0.5,ISOC1,0.9645736,False,TACR2,ISOC1,0.7205882,0.7283872961997986
RIPPLY3,0.6114296,IGKJ5,0.8158752,False,RIPPLY3,IGKJ5,0.7575687,0.7282912135124207
PACERR,0.56718,ABCD2,0.8812186,False,PACERR,ABCD2,0.7363258,0.7282414436340332
WSCD2,0.61583585,ZFHX4-AS1,0.78846776,False,WSCD2,ZFHX4-AS1,0.78040034,0.728234589099884
LRRC14B,0.5873971,CDKN2B-AS1,0.8300196,False,LRRC14B,CDKN2B-AS1,0.7665871,0.7280012965202332
CALHM6,0.6111323,TRAT1,0.8357157,False,CALHM6,TRAT1,0.73702943,0.727959156036377
ERN2,0.5441176,SOX9,0.9161209,False,ERN2,SOX9,0.7230392,0.7277591824531555
PLA2G2D,0.64851665,TRAT1,0.7919236,False,PLA2G2D,TRAT1,0.74283594,0.7277587056159973
PTGS2,0.59585404,DLX4,0.8104264,False,PTGS2,DLX4,0.7767347,0.7276718020439148
ACY3,0.5925926,PKD2L1,0.8244367,False,ACY3,PKD2L1,0.7650307,0.7273533344268799
PELATON,0.53874904,PKD2L1,0.9173374,False,PELATON,PKD2L1,0.72593516,0.7273405194282532
DUXAP10,0.5239888,DRD2,0.92654496,False,DUXAP10,DRD2,0.7308401,0.7271246314048767
COL11A2,0.5,LOC101927069,0.97036463,False,COL11A2,LOC101927069,0.7107843,0.7270496487617493
BANK1,0.5,CXCR4,0.97036463,False,BANK1,CXCR4,0.7107843,0.7270496487617493
CCL18,0.59703153,PKD2L1,0.81828845,False,CCL18,PKD2L1,0.76582795,0.7270492911338806
CDC6,0.56826955,PNPLA3,0.8989463,False,CDC6,PNPLA3,0.71367276,0.7269628643989563
SMCO2,0.58661544,EN1,0.8357157,False,SMCO2,EN1,0.7583375,0.7268895506858826
CXCR2P1,0.64888567,LINC02195,0.7405806,False,CXCR2P1,LINC02195,0.79108393,0.7268500328063965
LOC105376266,0.5735294,SHANK1,0.8812186,False,LOC105376266,SHANK1,0.7254902,0.7267460823059082
XKR5,0.5427847,BUB1,0.90970176,False,XKR5,BUB1,0.7272749,0.7265871167182922
PCOLCE-AS1,0.47058824,SLAMF7,1.0,False,PCOLCE-AS1,SLAMF7,0.7083333,0.7263071537017822
SYT4,0.5500191,TRNV,0.87437814,False,SYT4,TRNV,0.7544005,0.7262659072875977
HSD11B1,0.5,NUAK2,0.97036463,False,HSD11B1,NUAK2,0.7083333,0.7262325882911682
PLA2G7,0.59585404,TRAT1,0.8357157,False,PLA2G7,TRAT1,0.74695575,0.7261751294136047
DPYSL5,0.55614537,FAM95C,0.8583162,False,DPYSL5,FAM95C,0.76405895,0.7261735796928406
OTOAP1,0.56826955,PKD2L1,0.8629108,False,OTOAP1,PKD2L1,0.74678123,0.7259871959686279
OSM,0.53874904,PKD2L1,0.92246485,False,OSM,PKD2L1,0.7161252,0.7257797122001648
EPO,0.56296295,HAPLN1,0.8989463,False,EPO,HAPLN1,0.7153374,0.7257488369941711
HASPIN,0.56826955,PNPLA3,0.8989463,False,HASPIN,PNPLA3,0.709994,0.7257366180419922
EPO,0.5535093,PBK,0.9161209,False,EPO,PBK,0.7075415,0.725723922252655
ST6GALNAC5,0.4888889,MKX,0.97036463,False,ST6GALNAC5,MKX,0.7171779,0.7254771590232849
IL37,0.5576555,PBK,0.8914391,False,IL37,PBK,0.7272749,0.7254564762115479
MIR924HG,0.6022679,BUB1,0.836689,False,MIR924HG,BUB1,0.737103,0.7253533005714417
FOXE3,0.61713874,STIL,0.79940915,False,FOXE3,STIL,0.75921607,0.7252547144889832
CYTOR,0.60165685,LOC105378305,0.8168819,False,CYTOR,LOC105378305,0.75587136,0.7248033881187439
LINC00944,0.5522542,DCSTAMP,0.89563894,False,LINC00944,DCSTAMP,0.7264917,0.7247949242591858
LINC02541,0.6094494,LOC105378305,0.79332215,False,LINC02541,LOC105378305,0.7715506,0.7247740626335144
CD300LF,0.62641066,LINC02195,0.7586553,False,CD300LF,LINC02195,0.7891426,0.724736213684082
TK1,0.6111323,H2AC16,0.7736413,False,TK1,H2AC16,0.7891426,0.7246387600898743
KRT8,0.5,PLEK2,0.95487833,False,KRT8,PLEK2,0.71813726,0.7243385314941406
ECT2,0.5147059,AKR1C2,0.95487833,False,ECT2,AKR1C2,0.70343137,0.7243385314941406
ZBP1,0.5588235,SLC27A2,0.8879764,False,ZBP1,SLC27A2,0.7254902,0.7240967750549316
FGF5,0.58878404,PKD2L1,0.87396926,False,FGF5,PKD2L1,0.7094495,0.7240676283836365
PRR11,0.571574,EN1,0.8914391,False,PRR11,EN1,0.7090147,0.7240092754364014
CRISP2,0.7526986,GPR22,0.58478844,False,CRISP2,GPR22,0.8345278,0.7240049242973328
SLAMF9,0.5294118,ISOC1,0.90970176,False,SLAMF9,ISOC1,0.73284316,0.7239856123924255
LOC105370705,0.5588235,PBK,0.86291075,False,LOC105370705,PBK,0.75,0.723911464214325
LINC01943,0.47058824,PCOLCE-AS1,1.0,False,LINC01943,PCOLCE-AS1,0.70098037,0.7238562107086182
UHRF1,0.54149115,EN1,0.8914391,False,UHRF1,EN1,0.73860836,0.7238461971282959
LOC107984551,0.6111323,LINC01943,0.7736413,False,LOC107984551,LINC01943,0.786661,0.7238115668296814
ASB5,0.5,LINC01943,0.97036463,False,ASB5,LINC01943,0.70098037,0.7237816452980042
SDS,0.58661544,LOC105378305,0.83103144,False,SDS,LOC105378305,0.7534052,0.7236840128898621
TMEM132E,0.6022679,CDT1,0.8168819,False,TMEM132E,CDT1,0.751845,0.7236649394035339
MCTP2,0.571574,EN1,0.8914391,False,MCTP2,EN1,0.7077816,0.7235982418060303
LOC105376041,0.5820476,FAM95C,0.8261294,False,LOC105376041,FAM95C,0.7625395,0.7235720753669739
NRXN1,0.54756415,LRRC37A8P,0.90487885,False,NRXN1,LRRC37A8P,0.71817553,0.7235395312309265
MAST1,0.571574,FAM95C,0.82830566,False,MAST1,FAM95C,0.77066815,0.7235159873962402
EFNA5,0.5294118,ACTA1,0.9327679,False,EFNA5,ACTA1,0.7083333,0.7235043048858643
CXCR2P1,0.57252634,SLAMF7,0.85584384,False,CXCR2P1,SLAMF7,0.742017,0.7234624028205872
CACNG5,0.54175144,OR2B6,0.8974946,False,CACNG5,OR2B6,0.73067975,0.7233085632324219
RECQL4,0.5535093,PNPLA3,0.9161209,False,RECQL4,PNPLA3,0.70018405,0.7232714295387268
ACY3,0.5535093,SLAMF7,0.9161209,False,ACY3,SLAMF7,0.70018405,0.7232714295387268
PRAME,0.6287264,H2AC16,0.77097714,False,PRAME,H2AC16,0.7697618,0.7231550812721252
SBK1,0.54149115,FAM95C,0.90884686,False,SBK1,FAM95C,0.7176462,0.7226614356040955
ADAMDEC1,0.51304305,LINC00960,0.93699485,False,ADAMDEC1,LINC00960,0.71744686,0.722494900226593
CENPE,0.53874904,PNPLA3,0.9161209,False,CENPE,PNPLA3,0.7124465,0.7224388122558594
SEL1L2,0.60079956,GNB1-DT,0.8244367,False,SEL1L2,GNB1-DT,0.7416615,0.7222992777824402
ITGAX,0.45588234,PCOLCE-AS1,1.0,False,ITGAX,PCOLCE-AS1,0.7107843,0.7222221493721008
LIPG,0.4852941,HROB,0.97036463,False,LIPG,HROB,0.7107843,0.7221476435661316
SMCO3,0.5441176,SIX1,0.9161209,False,SMCO3,SIX1,0.7058824,0.7220402359962463
DIRAS3,0.55653256,FRMPD4,0.8549024,False,DIRAS3,FRMPD4,0.75463825,0.7220243811607361
HOXB13,0.5555556,DLX4,0.8691629,False,HOXB13,DLX4,0.74120605,0.7219748497009277
LINC01943,0.6111323,LINC02195,0.780442,False,LINC01943,LINC02195,0.77425313,0.7219424843788147
LINC01238,0.5239888,STIL,0.93891907,False,LINC01238,STIL,0.70263654,0.7218480706214905
LOC102723714,0.5535093,STIL,0.836689,False,LOC102723714,STIL,0.77498484,0.7217276692390442
SPAG5,0.53874904,PNPLA3,0.9161209,False,SPAG5,PNPLA3,0.709994,0.7216213345527649
ITGA6-AS1,0.5830298,FAM167A,0.8386244,False,ITGA6-AS1,FAM167A,0.74310255,0.7215855717658997
FBP1,0.5147059,PLCH2,0.90970176,False,FBP1,PLCH2,0.74019605,0.7215345501899719
