interaction,Kendall,name,NMI,selected,shared interaction,shared name,Spearman,Weight
SIT1,0.7794118,CD48,0.97036463,False,SIT1,CD48,0.86519605,0.8716574311256409
USHBP1,0.75,DIPK2B,0.97036463,False,USHBP1,DIPK2B,0.89460784,0.8716574311256409
SIRPG,0.7807177,CD48,0.92654496,False,SIRPG,CD48,0.90663666,0.8712997436523438
SOCS2,0.7352941,KNL1,0.98539865,False,SOCS2,KNL1,0.89215684,0.870949923992157
CCDC18,0.75,NUF2,0.98539865,False,CCDC18,NUF2,0.877451,0.870949923992157
EZH2,0.7205882,ASF1B,1.0,False,EZH2,ASF1B,0.89215684,0.8709149956703186
TYMP,0.7205882,MYO1G,1.0,False,TYMP,MYO1G,0.89215684,0.8709149956703186
LMNB1,0.7205882,DLGAP5,1.0,False,LMNB1,DLGAP5,0.89215684,0.8709149956703186
CD274,0.7205882,APOC1,1.0,False,CD274,APOC1,0.89215684,0.8709149956703186
GBP5,0.7205882,TAP1,1.0,False,GBP5,TAP1,0.89215684,0.8709149956703186
TPX2,0.7352941,DLGAP5,1.0,False,TPX2,DLGAP5,0.877451,0.8709149956703186
CD300A,0.7352941,MYO1G,1.0,False,CD300A,MYO1G,0.877451,0.8709149956703186
HELLS,0.7352941,NUF2,1.0,False,HELLS,NUF2,0.877451,0.8709149956703186
C1QB,0.7205882,CD48,1.0,False,C1QB,CD48,0.89215684,0.8709149956703186
SVIP,0.7205882,EZR,1.0,False,SVIP,EZR,0.89215684,0.8709149956703186
POLQ,0.7352941,NUF2,1.0,False,POLQ,NUF2,0.877451,0.8709149956703186
CCDC171,0.7352941,SUGCT,1.0,False,CCDC171,SUGCT,0.877451,0.8709149956703186
ITGAX,0.7352941,SDS,0.98539865,False,ITGAX,SDS,0.8897059,0.8701329231262207
NFAM1,0.7352941,SDS,0.98539865,False,NFAM1,SDS,0.8897059,0.8701329231262207
SHCBP1,0.75,CENPF,0.98539865,False,SHCBP1,CENPF,0.875,0.8701329231262207
PCLAF,0.7352941,CRNDE,0.98539865,False,PCLAF,CRNDE,0.8897059,0.8701329231262207
IQGAP3,0.75,POLQ,0.98539865,False,IQGAP3,POLQ,0.875,0.8701329231262207
PPIF,0.7352941,ZFP2,0.98539865,False,PPIF,ZFP2,0.8897059,0.8701329231262207
RUNX2,0.7352941,ADAMTS9-AS1,0.98539865,False,RUNX2,ADAMTS9-AS1,0.8897059,0.8701329231262207
IL12RB1,0.7205882,CD48,1.0,False,IL12RB1,CD48,0.8897059,0.8700980544090271
MELK,0.7352941,CENPI,1.0,False,MELK,CENPI,0.875,0.8700980544090271
TACC3,0.7205882,CENPF,1.0,False,TACC3,CENPF,0.8897059,0.8700980544090271
PIF1,0.7352941,CCNA2,1.0,False,PIF1,CCNA2,0.875,0.8700980544090271
BIRC3,0.7352941,IRF1,1.0,False,BIRC3,IRF1,0.875,0.8700980544090271
MMS22L,0.7205882,KNL1,1.0,False,MMS22L,KNL1,0.8897059,0.8700980544090271
AKR1C3,0.7352941,INCENP,1.0,False,AKR1C3,INCENP,0.875,0.8700980544090271
DEPDC1,0.7352941,NUF2,1.0,False,DEPDC1,NUF2,0.875,0.8700980544090271
DCLRE1B,0.75,HOPX,1.0,False,DCLRE1B,HOPX,0.8602941,0.8700980544090271
SYTL4,0.7352941,CRYL1,1.0,False,SYTL4,CRYL1,0.875,0.8700980544090271
TOP2A,0.7352941,FAM83D,1.0,False,TOP2A,FAM83D,0.875,0.8700980544090271
LY75,0.75,CD48,0.97036463,False,LY75,CD48,0.8897059,0.8700234889984131
PTPN22,0.75,SDS,0.97036463,False,PTPN22,SDS,0.8897059,0.8700234889984131
ANKRD18A,0.82603943,FAM201A,0.8703836,False,ANKRD18A,FAM201A,0.9122711,0.8695647120475769
FAM72C,0.7352941,NUF2,0.98539865,False,FAM72C,NUF2,0.8872549,0.8693158626556396
APOBR,0.7352941,MYO1G,0.98539865,False,APOBR,MYO1G,0.8872549,0.8693158626556396
CDCA2,0.7352941,CCNF,0.98539865,False,CDCA2,CCNF,0.8872549,0.8693158626556396
PDCD1,0.7352941,JCHAIN,0.98539865,False,PDCD1,JCHAIN,0.8872549,0.8693158626556396
NCAPG,0.7352941,LOC100288637,1.0,False,NCAPG,LOC100288637,0.872549,0.8692810535430908
HAVCR2,0.7205882,MYO1G,1.0,False,HAVCR2,MYO1G,0.8872549,0.8692810535430908
CDC45,0.7352941,INCENP,1.0,False,CDC45,INCENP,0.872549,0.8692810535430908
NCAPG2,0.7205882,INCENP,1.0,False,NCAPG2,INCENP,0.8872549,0.8692810535430908
PTEN,0.7352941,CENPF,1.0,False,PTEN,CENPF,0.872549,0.8692810535430908
ZGRF1,0.7352941,CENPI,1.0,False,ZGRF1,CENPI,0.872549,0.8692810535430908
PIF1,0.7352941,INCENP,1.0,False,PIF1,INCENP,0.872549,0.8692810535430908
KIF15,0.7205882,ASF1B,1.0,False,KIF15,ASF1B,0.8872549,0.8692810535430908
AURKB,0.7205882,PTTG1,1.0,False,AURKB,PTTG1,0.8872549,0.8692810535430908
TMPO-AS1,0.7352941,NUF2,1.0,False,TMPO-AS1,NUF2,0.872549,0.8692810535430908
TRIM59,0.7352941,FAM83D,1.0,False,TRIM59,FAM83D,0.872549,0.8692810535430908
HAS2-AS1,0.75,GAPDH-DT,0.97036463,False,HAS2-AS1,GAPDH-DT,0.8872549,0.8692064881324768
TNFRSF9,0.7647059,TAP1,0.92246485,False,TNFRSF9,TAP1,0.9191176,0.8687627911567688
GARNL3,0.75,ADORA2B,0.9489113,False,GARNL3,ADORA2B,0.90686274,0.86859130859375
KLHL6,0.7352941,TREM2,0.98539865,False,KLHL6,TREM2,0.88480395,0.8684988617897034
PSMB9,0.7352941,TNFRSF18,0.98539865,False,PSMB9,TNFRSF18,0.88480395,0.8684988617897034
DENND2D,0.7205882,CD48,1.0,False,DENND2D,CD48,0.88480395,0.8684640526771545
CENPE,0.7205882,INCENP,1.0,False,CENPE,INCENP,0.88480395,0.8684640526771545
MAD2L1,0.7352941,CCNA2,1.0,False,MAD2L1,CCNA2,0.87009805,0.8684640526771545
DIAPH3,0.7205882,FAM83D,1.0,False,DIAPH3,FAM83D,0.88480395,0.8684640526771545
CDKN3,0.75,CCNA2,1.0,False,CDKN3,CCNA2,0.85539216,0.8684640526771545
CXCL10,0.7205882,TAP1,1.0,False,CXCL10,TAP1,0.88480395,0.8684640526771545
KNL1,0.7352941,BRIP1,1.0,False,KNL1,BRIP1,0.87009805,0.8684640526771545
KNSTRN,0.7205882,ZWINT,1.0,False,KNSTRN,ZWINT,0.88480395,0.8684640526771545
WDR76,0.7205882,SAP30,1.0,False,WDR76,SAP30,0.88480395,0.8684640526771545
TRAIP,0.7352941,SPAG5,1.0,False,TRAIP,SPAG5,0.87009805,0.8684640526771545
KIF11,0.7205882,CENPI,1.0,False,KIF11,CENPI,0.88480395,0.8684640526771545
NCAPH,0.7352941,DLGAP5,1.0,False,NCAPH,DLGAP5,0.87009805,0.8684640526771545
CD84,0.7205882,CD48,1.0,False,CD84,CD48,0.88480395,0.8684640526771545
PCLAF,0.7205882,CENPI,1.0,False,PCLAF,CENPI,0.88480395,0.8684640526771545
APOL1,0.75,IL7R,0.97036463,False,APOL1,IL7R,0.88480395,0.8683895468711853
DCST1,0.75,DCST2,0.97036463,False,DCST1,DCST2,0.88480395,0.8683895468711853
IL7R,0.7352941,MYO1G,0.97036463,False,IL7R,MYO1G,0.8995098,0.8683894276618958
CD8B,0.7352941,JCHAIN,0.97036463,False,CD8B,JCHAIN,0.8995098,0.8683894276618958
RDM1,0.7453925,ASF1B,0.97036463,False,RDM1,ASF1B,0.88902533,0.8682608604431152
LOC102723654,0.75,ISOC1,0.95487833,False,LOC102723654,ISOC1,0.8995098,0.8681294322013855
CDC25C,0.7352941,CENPF,0.98539865,False,CDC25C,CENPF,0.88235295,0.8676819205284119
PASK,0.7352941,TRNV,0.98539865,False,PASK,TRNV,0.88235295,0.8676819205284119
ANO1,0.7352941,INHBE,0.98539865,False,ANO1,INHBE,0.88235295,0.8676819205284119
RUNX3-AS1,0.76015276,CD58,0.9489113,False,RUNX3-AS1,CD58,0.89393026,0.8676647543907166
ARL6IP1,0.76015276,HMMR-AS1,0.9489113,False,ARL6IP1,HMMR-AS1,0.89393026,0.8676647543907166
ZWINT,0.7205882,NUF2,1.0,False,ZWINT,NUF2,0.88235295,0.8676469922065735
UHRF1,0.7352941,DLGAP5,1.0,False,UHRF1,DLGAP5,0.86764705,0.8676469922065735
CIP2A,0.7205882,DLGAP5,1.0,False,CIP2A,DLGAP5,0.88235295,0.8676469922065735
CCL5,0.7352941,MYO1G,1.0,False,CCL5,MYO1G,0.86764705,0.8676469922065735
FLNB-AS1,0.7352941,NUF2,1.0,False,FLNB-AS1,NUF2,0.86764705,0.8676469922065735
TEX30,0.7352941,QRICH2,1.0,False,TEX30,QRICH2,0.86764705,0.8676469922065735
TRAIP,0.7205882,CCNA2,1.0,False,TRAIP,CCNA2,0.88235295,0.8676469922065735
CXCL10,0.7205882,IRF1,1.0,False,CXCL10,IRF1,0.88235295,0.8676469922065735
HJURP,0.7205882,E2F2,1.0,False,HJURP,E2F2,0.88235295,0.8676469922065735
UBASH3A,0.774913,MYO1G,0.9327679,False,UBASH3A,MYO1G,0.8951565,0.8676125407218933
CENPM,0.75,CRNDE,0.97036463,False,CENPM,CRNDE,0.88235295,0.8675724864006042
CD96,0.76015276,CD38,0.95487833,False,CD96,CD38,0.88657284,0.8672013282775879
SGO2,0.7205882,DLGAP5,0.98539865,False,SGO2,DLGAP5,0.89460784,0.8668649196624756
CDCA8,0.7352941,LOC100288637,0.98539865,False,CDCA8,LOC100288637,0.87990195,0.8668649196624756
SOCS2-AS1,0.75,KNL1,0.98539865,False,SOCS2-AS1,KNL1,0.86519605,0.8668649196624756
FAM72B,0.75,ASF1B,0.98539865,False,FAM72B,ASF1B,0.86519605,0.8668649196624756
CDCA5,0.7352941,CRNDE,0.98539865,False,CDCA5,CRNDE,0.87990195,0.8668649196624756
SIGLEC8,0.76015276,MYO1G,0.9489113,False,SIGLEC8,MYO1G,0.89147776,0.8668472766876221
LMNB1,0.7205882,SPAG5,1.0,False,LMNB1,SPAG5,0.87990195,0.866830050945282
ATP10A,0.7205882,SUGCT,1.0,False,ATP10A,SUGCT,0.87990195,0.866830050945282
SP140,0.7205882,CD68,1.0,False,SP140,CD68,0.87990195,0.866830050945282
E2F1,0.7352941,KNL1,1.0,False,E2F1,KNL1,0.86519605,0.866830050945282
STK17B,0.7352941,SKAP2,1.0,False,STK17B,SKAP2,0.86519605,0.866830050945282
HJURP,0.7205882,DLGAP5,1.0,False,HJURP,DLGAP5,0.87990195,0.866830050945282
LMNB2,0.7205882,CENPF,1.0,False,LMNB2,CENPF,0.87990195,0.866830050945282
TRAIP,0.7205882,CENPI,1.0,False,TRAIP,CENPI,0.87990195,0.866830050945282
PLAUR,0.7205882,PRR5L,1.0,False,PLAUR,PRR5L,0.87990195,0.866830050945282
WDR62,0.7205882,CENPF,1.0,False,WDR62,CENPF,0.87990195,0.866830050945282
RAB11FIP4,0.774913,SYNGR3,0.92420316,False,RAB11FIP4,SYNGR3,0.90128773,0.8668013215065002
IL21R,0.7352941,TREM2,0.97036463,False,IL21R,TREM2,0.89460784,0.866755485534668
EPSTI1,0.7352941,CSTA,0.97036463,False,EPSTI1,CSTA,0.89460784,0.866755485534668
NEIL3,0.7352941,LOC100288637,0.98539865,False,NEIL3,LOC100288637,0.877451,0.8660479187965393
CENPM,0.7205882,CCDC34,0.98539865,False,CENPM,CCDC34,0.89215684,0.8660478591918945
SPSB4,0.7205882,CENPF,0.98539865,False,SPSB4,CENPF,0.89215684,0.8660478591918945
LOC107986951,0.7647059,SLC37A2,0.92654496,False,LOC107986951,SLC37A2,0.90686274,0.8660378456115723
ARHGAP11A,0.7205882,NUF2,1.0,False,ARHGAP11A,NUF2,0.877451,0.8660130500793457
SLC7A7,0.7205882,TREM2,1.0,False,SLC7A7,TREM2,0.877451,0.8660130500793457
PBK,0.7352941,NUF2,1.0,False,PBK,NUF2,0.8627451,0.8660130500793457
GMIP,0.7205882,IGFLR1,1.0,False,GMIP,IGFLR1,0.877451,0.8660130500793457
FAM111B,0.7205882,KNL1,1.0,False,FAM111B,KNL1,0.877451,0.8660130500793457
CDCA2,0.7205882,KNL1,1.0,False,CDCA2,KNL1,0.877451,0.8660130500793457
UBE2C,0.7205882,E2F2,1.0,False,UBE2C,E2F2,0.877451,0.8660130500793457
NSD2,0.7205882,CENPK,1.0,False,NSD2,CENPK,0.877451,0.8660130500793457
GBP5,0.7205882,IRF1,1.0,False,GBP5,IRF1,0.877451,0.8660130500793457
PLK4,0.7205882,CENPK,1.0,False,PLK4,CENPK,0.877451,0.8660130500793457
DOK2,0.7205882,SH3BGRL3,1.0,False,DOK2,SH3BGRL3,0.877451,0.8660130500793457
KIF20A,0.7352941,C5orf34,0.97036463,False,KIF20A,C5orf34,0.89215684,0.8659384846687317
KLHL6,0.75,SDS,0.97036463,False,KLHL6,SDS,0.877451,0.8659384846687317
AIM2,0.75,TAP1,0.9645736,False,AIM2,TAP1,0.88235295,0.865642249584198
LOC112268460,0.7205882,CENPF,0.98539865,False,LOC112268460,CENPF,0.8897059,0.8652308583259583
NT5DC4,0.7352941,INCENP,0.98539865,False,NT5DC4,INCENP,0.875,0.8652308583259583
NCAPG2,0.7205882,C5orf34,0.98539865,False,NCAPG2,C5orf34,0.8897059,0.8652308583259583
SIGLEC10,0.7205882,CD68,1.0,False,SIGLEC10,CD68,0.875,0.8651960492134094
EXO1,0.7352941,DLGAP5,1.0,False,EXO1,DLGAP5,0.8602941,0.8651960492134094
SKA2,0.7205882,KNL1,1.0,False,SKA2,KNL1,0.875,0.8651960492134094
OASL,0.7205882,RSAD2,1.0,False,OASL,RSAD2,0.875,0.8651960492134094
RPS6KA1,0.7205882,CASP1,1.0,False,RPS6KA1,CASP1,0.875,0.8651960492134094
CDC25C,0.7205882,C5orf34,0.97036463,False,CDC25C,C5orf34,0.9044118,0.8651215434074402
TBC1D10C,0.75,MYO1G,0.9489113,False,TBC1D10C,MYO1G,0.89460784,0.8645064234733582
CCRL2,0.75,SDS,0.9389191,False,CCRL2,SDS,0.9044118,0.8644436001777649
UHRF1,0.7352941,CRNDE,0.98539865,False,UHRF1,CRNDE,0.872549,0.8644139170646667
PTPN22,0.7205882,ARL4C,0.98539865,False,PTPN22,ARL4C,0.8872549,0.8644139170646667
ZFP2,0.7352941,NDRG2,0.98539865,False,ZFP2,NDRG2,0.872549,0.8644139170646667
TPX2,0.7352941,E2F2,1.0,False,TPX2,E2F2,0.85784316,0.8643791079521179
E2F1,0.7058824,CENPF,1.0,False,E2F1,CENPF,0.8872549,0.8643791079521179
C1GALT1,0.7205882,RYR3,1.0,False,C1GALT1,RYR3,0.872549,0.8643791079521179
KIFC2,0.7205882,TBX6,1.0,False,KIFC2,TBX6,0.872549,0.8643791079521179
RANBP1,0.7205882,GMNN,1.0,False,RANBP1,GMNN,0.872549,0.8643791079521179
WDR76,0.7352941,LOC100288637,1.0,False,WDR76,LOC100288637,0.85784316,0.8643791079521179
BIRC5,0.7205882,CCNA2,1.0,False,BIRC5,CCNA2,0.872549,0.8643791079521179
EXO1,0.7205882,CCNA2,1.0,False,EXO1,CCNA2,0.872549,0.8643791079521179
CDC45,0.7205882,DLGAP5,1.0,False,CDC45,DLGAP5,0.872549,0.8643791079521179
USP1,0.7205882,CKS2,1.0,False,USP1,CKS2,0.872549,0.8643791079521179
CDCA3,0.7205882,TACC3,1.0,False,CDCA3,TACC3,0.872549,0.8643791079521179
PFKFB4,0.7352941,KCNMA1,1.0,False,PFKFB4,KCNMA1,0.85784316,0.8643791079521179
MYO1G,0.7058824,ARL4C,1.0,False,MYO1G,ARL4C,0.8872549,0.8643791079521179
SVIP,0.7205882,RPA3,1.0,False,SVIP,RPA3,0.872549,0.8643791079521179
CTSS,0.7205882,APOC1,1.0,False,CTSS,APOC1,0.872549,0.8643791079521179
CD84,0.7205882,TREM2,1.0,False,CD84,TREM2,0.872549,0.8643791079521179
NEK2,0.7205882,INCENP,1.0,False,NEK2,INCENP,0.872549,0.8643791079521179
C1QB,0.7205882,CD68,1.0,False,C1QB,CD68,0.872549,0.8643791079521179
OAS2,0.7205882,BST2,1.0,False,OAS2,BST2,0.872549,0.8643791079521179
WDR62,0.7205882,KNL1,1.0,False,WDR62,KNL1,0.872549,0.8643791079521179
BLM,0.7205882,CCNA2,1.0,False,BLM,CCNA2,0.872549,0.8643791079521179
CD80,0.7352941,TAP1,0.97036463,False,CD80,TAP1,0.8872549,0.8643045425415039
MYL11,0.7647059,HSD11B2,0.9161209,False,MYL11,HSD11B2,0.9117647,0.8641971945762634
TRPA1,0.7352941,MSC,0.95487833,False,TRPA1,MSC,0.9019608,0.8640444278717041
KIF20A,0.7205882,NUF2,0.98539865,False,KIF20A,NUF2,0.88480395,0.8635969161987305
GAS2L3,0.7205882,CRNDE,0.98539865,False,GAS2L3,CRNDE,0.88480395,0.8635969161987305
IL2RB,0.7352941,TNFRSF18,0.98539865,False,IL2RB,TNFRSF18,0.87009805,0.8635969161987305
UNC93B1,0.7205882,BCL2A1,0.98539865,False,UNC93B1,BCL2A1,0.88480395,0.8635969161987305
KYNU,0.7205882,MYO1G,0.98539865,False,KYNU,MYO1G,0.88480395,0.8635969161987305
MMS22L,0.7205882,CENPK,1.0,False,MMS22L,CENPK,0.87009805,0.8635621070861816
CCND2,0.7058824,NUF2,1.0,False,CCND2,NUF2,0.88480395,0.8635621070861816
CDCA7L,0.7205882,LOC100288637,1.0,False,CDCA7L,LOC100288637,0.87009805,0.8635621070861816
CIP2A,0.7058824,FAM83D,1.0,False,CIP2A,FAM83D,0.88480395,0.8635621070861816
RANGAP1,0.7058824,DLGAP5,1.0,False,RANGAP1,DLGAP5,0.88480395,0.8635621070861816
NCAPD2,0.7058824,NUF2,1.0,False,NCAPD2,NUF2,0.88480395,0.8635621070861816
DIAPH3,0.7058824,KNL1,1.0,False,DIAPH3,KNL1,0.88480395,0.8635621070861816
KIFC1,0.7205882,DLGAP5,1.0,False,KIFC1,DLGAP5,0.87009805,0.8635621070861816
DDIAS,0.7205882,CENPI,1.0,False,DDIAS,CENPI,0.87009805,0.8635621070861816
MMS22L,0.7205882,LOC100288637,1.0,False,MMS22L,LOC100288637,0.87009805,0.8635621070861816
RANGAP1,0.7205882,MCM5,1.0,False,RANGAP1,MCM5,0.87009805,0.8635621070861816
TFDP1,0.7205882,PI4K2B,1.0,False,TFDP1,PI4K2B,0.87009805,0.8635621070861816
CDKN2C,0.7205882,ZNF367,1.0,False,CDKN2C,ZNF367,0.87009805,0.8635621070861816
FBP1,0.7205882,CASP1,1.0,False,FBP1,CASP1,0.87009805,0.8635621070861816
ITGAX,0.7205882,TREM2,1.0,False,ITGAX,TREM2,0.87009805,0.8635621070861816
TACC3,0.7205882,PTTG1,1.0,False,TACC3,PTTG1,0.87009805,0.8635621070861816
PSMB9,0.7205882,BST2,1.0,False,PSMB9,BST2,0.87009805,0.8635621070861816
SIT1,0.7352941,JCHAIN,0.97036463,False,SIT1,JCHAIN,0.88480395,0.8634875416755676
CD6,0.7352941,CD68,0.97036463,False,CD6,CD68,0.88480395,0.8634875416755676
WDHD1,0.7205882,LOC112268423,0.97036463,False,WDHD1,LOC112268423,0.8995098,0.8634875416755676
H2AC11,0.76015276,ADAMTS4,0.9161209,False,H2AC11,ADAMTS4,0.91355014,0.8632745742797852
SEMA3G,0.7453925,PRAME,0.9327679,False,SEMA3G,PRAME,0.91109765,0.8630860447883606
KLHDC7B,0.75,APOC1,0.9489113,False,KLHDC7B,APOC1,0.8897059,0.8628724217414856
TFEC,0.75,AIM2,0.9489113,False,TFEC,AIM2,0.8897059,0.8628724217414856
FEN1,0.7205882,CRNDE,0.98539865,False,FEN1,CRNDE,0.88235295,0.8627799153327942
C1QB,0.7205882,TNFRSF18,0.98539865,False,C1QB,TNFRSF18,0.88235295,0.8627799153327942
IRX5,0.7352941,PTTG1,0.98539865,False,IRX5,PTTG1,0.86764705,0.8627799153327942
AURKB,0.7352941,CCNF,0.98539865,False,AURKB,CCNF,0.86764705,0.8627799153327942
PRC1,0.7058824,C5orf34,0.98539865,False,PRC1,C5orf34,0.89705884,0.8627799153327942
IL2RG,0.7352941,TNFRSF18,0.98539865,False,IL2RG,TNFRSF18,0.86764705,0.8627799153327942
UBE2C,0.7205882,KNL1,1.0,False,UBE2C,KNL1,0.86764705,0.8627451062202454
PRC1-AS1,0.7352941,LOC100288637,1.0,False,PRC1-AS1,LOC100288637,0.85294116,0.8627451062202454
EMC3-AS1,0.7352941,PPM1E,1.0,False,EMC3-AS1,PPM1E,0.85294116,0.8627451062202454
PAQR4,0.7058824,APOBEC3B-AS1,1.0,False,PAQR4,APOBEC3B-AS1,0.88235295,0.8627451062202454
ORC1,0.7352941,DLGAP5,1.0,False,ORC1,DLGAP5,0.85294116,0.8627451062202454
TUBA1B,0.7205882,TUBA1C,1.0,False,TUBA1B,TUBA1C,0.86764705,0.8627451062202454
PRR5L,0.7058824,PCOLCE-AS1,1.0,False,PRR5L,PCOLCE-AS1,0.88235295,0.8627451062202454
CDCA2,0.7205882,ASF1B,1.0,False,CDCA2,ASF1B,0.86764705,0.8627451062202454
PKMYT1,0.7352941,PTTG1,1.0,False,PKMYT1,PTTG1,0.85294116,0.8627451062202454
IGF2BP3,0.7352941,REV3L,0.97036463,False,IGF2BP3,REV3L,0.88235295,0.8626706004142761
EOMES,0.7955885,TNIP3,0.8878611,False,EOMES,TNIP3,0.90417963,0.8625430464744568
OLR1,0.7306323,COL8A1,0.97036463,False,OLR1,COL8A1,0.88657284,0.8625232577323914
RACGAP1,0.7205882,CCNF,0.98539865,False,RACGAP1,CCNF,0.87990195,0.8619629740715027
LHX2,0.7205882,SPAG5,0.98539865,False,LHX2,SPAG5,0.87990195,0.8619629740715027
IRF1,0.7352941,TNFRSF18,0.98539865,False,IRF1,TNFRSF18,0.86519605,0.8619629740715027
NPL,0.7352941,SDS,0.98539865,False,NPL,SDS,0.86519605,0.8619629740715027
CD8A,0.7205882,JCHAIN,0.98539865,False,CD8A,JCHAIN,0.87990195,0.8619629740715027
CALHM6,0.7352941,CD48,0.98539865,False,CALHM6,CD48,0.86519605,0.8619629740715027
RMI1,0.7205882,CENPK,0.98539865,False,RMI1,CENPK,0.87990195,0.8619629740715027
S100A3,0.7205882,ARL4C,0.98539865,False,S100A3,ARL4C,0.87990195,0.8619629740715027
DNA2,0.7205882,HELLS,0.98539865,False,DNA2,HELLS,0.87990195,0.8619629740715027
MSC-AS1,0.7205882,MSC,0.98539865,False,MSC-AS1,MSC,0.87990195,0.8619629740715027
NEIL3,0.7205882,DNAH11,0.98539865,False,NEIL3,DNAH11,0.87990195,0.8619629740715027
KIF20A,0.7205882,KNL1,0.98539865,False,KIF20A,KNL1,0.87990195,0.8619629740715027
CCNE1,0.7205882,CENPI,1.0,False,CCNE1,CENPI,0.86519605,0.8619280457496643
BUB1B,0.7058824,CENPF,1.0,False,BUB1B,CENPF,0.87990195,0.8619280457496643
CCDC150,0.7058824,INCENP,1.0,False,CCDC150,INCENP,0.87990195,0.8619280457496643
C21orf58,0.7058824,LOC100288637,1.0,False,C21orf58,LOC100288637,0.87990195,0.8619280457496643
FANCG,0.7205882,DDX11,1.0,False,FANCG,DDX11,0.86519605,0.8619280457496643
BUB1,0.7205882,CCNA2,1.0,False,BUB1,CCNA2,0.86519605,0.8619280457496643
EXO1,0.7058824,PTTG1,1.0,False,EXO1,PTTG1,0.87990195,0.8619280457496643
GINS2,0.7205882,PTTG1,1.0,False,GINS2,PTTG1,0.86519605,0.8619280457496643
NCAPH,0.7205882,CCNA2,1.0,False,NCAPH,CCNA2,0.86519605,0.8619280457496643
MYBL2,0.7058824,SPAG5,1.0,False,MYBL2,SPAG5,0.87990195,0.8619280457496643
MTFR2,0.7205882,CRNDE,0.97036463,False,MTFR2,CRNDE,0.89460784,0.8618535399436951
FAM72D,0.7205882,INCENP,0.98539865,False,FAM72D,INCENP,0.877451,0.8611459732055664
FAM72B,0.7205882,CENPF,0.98539865,False,FAM72B,CENPF,0.877451,0.8611459732055664
ATP10A,0.7352941,SDS,0.98539865,False,ATP10A,SDS,0.8627451,0.8611459732055664
APOL6,0.7352941,TNFRSF18,0.98539865,False,APOL6,TNFRSF18,0.8627451,0.8611459732055664
STMN1,0.7205882,KIF20A,0.98539865,False,STMN1,KIF20A,0.877451,0.8611459732055664
NUSAP1,0.7058824,NUF2,1.0,False,NUSAP1,NUF2,0.877451,0.8611111044883728
NEK2,0.7058824,ASF1B,1.0,False,NEK2,ASF1B,0.877451,0.8611111044883728
CD4,0.7058824,MYO1G,1.0,False,CD4,MYO1G,0.877451,0.8611111044883728
NEK2,0.7205882,CCNA2,1.0,False,NEK2,CCNA2,0.8627451,0.8611111044883728
CDC25A,0.7205882,CRNDE,1.0,False,CDC25A,CRNDE,0.8627451,0.8611111044883728
CCNB1,0.7205882,INCENP,1.0,False,CCNB1,INCENP,0.8627451,0.8611111044883728
DIAPH3,0.7058824,CENPF,1.0,False,DIAPH3,CENPF,0.877451,0.8611111044883728
TNFSF13B,0.7058824,APOC1,1.0,False,TNFSF13B,APOC1,0.877451,0.8611111044883728
UNC93B1,0.7058824,MYO1G,1.0,False,UNC93B1,MYO1G,0.877451,0.8611111044883728
PCOLCE-AS1,0.7205882,ARL4C,1.0,False,PCOLCE-AS1,ARL4C,0.8627451,0.8611111044883728
CDC7,0.7205882,CEP152,1.0,False,CDC7,CEP152,0.8627451,0.8611111044883728
CASZ1,0.7205882,ZFHX4,1.0,False,CASZ1,ZFHX4,0.8627451,0.8611111044883728
MIR155HG,0.7058824,PTX3,1.0,False,MIR155HG,PTX3,0.877451,0.8611111044883728
SPAG5,0.7058824,CENPF,1.0,False,SPAG5,CENPF,0.877451,0.8611111044883728
DEPDC1B,0.7058824,DLGAP5,1.0,False,DEPDC1B,DLGAP5,0.877451,0.8611111044883728
CXCR6,0.7205882,JCHAIN,1.0,False,CXCR6,JCHAIN,0.8627451,0.8611111044883728
ATP10A,0.7205882,TREM2,1.0,False,ATP10A,TREM2,0.8627451,0.8611111044883728
CYTIP,0.75,BCL2A1,0.97036463,False,CYTIP,BCL2A1,0.8627451,0.8610365390777588
FAM110D,0.7352941,EMCN,0.97036463,False,FAM110D,EMCN,0.877451,0.8610365390777588
KLHDC7B-DT,0.7647059,APOC1,0.92246485,False,KLHDC7B-DT,APOC1,0.89460784,0.8605928421020508
TFEC,0.7205882,APOC1,0.98539865,False,TFEC,APOC1,0.875,0.8603289723396301
CEP15,0.7205882,DSN1,0.98539865,False,CEP15,DSN1,0.875,0.8603289723396301
CTSW,0.7352941,MYO1G,0.98539865,False,CTSW,MYO1G,0.8602941,0.8603289723396301
BIRC3,0.7205882,CSTA,0.98539865,False,BIRC3,CSTA,0.875,0.8603289723396301
CSTA,0.7058824,APOC1,0.98539865,False,CSTA,APOC1,0.8897059,0.8603289723396301
RAB11FIP4,0.7205882,PRKX,0.98539865,False,RAB11FIP4,PRKX,0.875,0.8603289723396301
MIR210HG,0.7205882,LDHA,0.98539865,False,MIR210HG,LDHA,0.875,0.8603289723396301
LILRB4,0.7205882,SDS,0.98539865,False,LILRB4,SDS,0.875,0.8603289723396301
TTK,0.7058824,KNL1,1.0,False,TTK,KNL1,0.875,0.8602941036224365
SPAG5,0.7205882,CCNA2,1.0,False,SPAG5,CCNA2,0.8602941,0.8602941036224365
EVI2B,0.7205882,APOC1,1.0,False,EVI2B,APOC1,0.8602941,0.8602941036224365
