interaction,Kendall,name,NMI,selected,shared interaction,shared name,Spearman,Weight
SMC4,0.61764705,CAMK2N2,1.0,False,SMC4,CAMK2N2,0.7622549,0.7933006286621094
NCAPG2,0.61764705,XYLB,1.0,False,NCAPG2,XYLB,0.7622549,0.7933006286621094
HEG1,0.61764705,COL8A1,1.0,False,HEG1,COL8A1,0.7622549,0.7933006286621094
CD48,0.7333588,LINC02195,0.780442,False,CD48,LINC02195,0.86607164,0.7932908535003662
DOCK2,0.7333588,LINC02195,0.780442,False,DOCK2,LINC02195,0.86607164,0.7932908535003662
MAD2L1,0.61764705,LIPG,0.97036463,False,MAD2L1,LIPG,0.7916667,0.7932261824607849
CD300A,0.61764705,LILRA5,0.97036463,False,CD300A,LILRA5,0.7916667,0.7932261824607849
DOK2,0.61764705,LILRA5,0.97036463,False,DOK2,LILRA5,0.7916667,0.7932261824607849
PDCD1LG2,0.60294116,CORO1A,0.97036463,False,PDCD1LG2,CORO1A,0.8063725,0.7932260632514954
LOC105373581,0.60294116,SLC11A1,0.97036463,False,LOC105373581,SLC11A1,0.8063725,0.7932260632514954
PRR19,0.6618225,LRRC37A8P,0.8812186,False,PRR19,LRRC37A8P,0.8360208,0.7930206656455994
IGHG3,0.6125503,P2RY10,0.9489113,False,IGHG3,P2RY10,0.81667703,0.792712926864624
LOC105370047,0.61764705,SKA2,0.9489113,False,LOC105370047,SKA2,0.8112745,0.7926109433174133
STEAP1B,0.64705884,IGF2BP3,0.93891907,False,STEAP1B,IGF2BP3,0.7916667,0.7925481796264648
FTX,0.63235295,OAS3,0.93891907,False,FTX,OAS3,0.8063725,0.7925481796264648
CCR5,0.60294116,SLC7A7,0.98539865,False,CCR5,SLC7A7,0.7892157,0.7925184369087219
IRX5,0.61764705,NUSAP1,0.98539865,False,IRX5,NUSAP1,0.7745098,0.7925184369087219
CDCA4,0.5882353,SPSB4,0.98539865,False,CDCA4,SPSB4,0.8039216,0.7925184369087219
SLC7A1,0.5882353,BRCA2,0.98539865,False,SLC7A1,BRCA2,0.8039216,0.7925184369087219
TOP3A,0.60294116,NEURL1,0.98539865,False,TOP3A,NEURL1,0.7892157,0.7925184369087219
APBB1IP,0.61764705,MCOLN2,0.98539865,False,APBB1IP,MCOLN2,0.7745098,0.7925184369087219
LOC107986951,0.63235295,STAC3,0.92654496,False,LOC107986951,STAC3,0.8186275,0.7925084233283997
TICRR,0.61764705,ATAD5,1.0,False,TICRR,ATAD5,0.75980395,0.7924836277961731
GAS2L3,0.60294116,CIT,1.0,False,GAS2L3,CIT,0.7745098,0.7924836277961731
CDCA4,0.60294116,PEG3,1.0,False,CDCA4,PEG3,0.7745098,0.7924836277961731
CRYL1,0.61764705,CIT,1.0,False,CRYL1,CIT,0.75980395,0.7924836277961731
NSD2,0.60294116,XYLB,1.0,False,NSD2,XYLB,0.7745098,0.7924836277961731
PKMYT1,0.61764705,CIT,1.0,False,PKMYT1,CIT,0.75980395,0.7924836277961731
PCLAF,0.61764705,BUB1B,1.0,False,PCLAF,BUB1B,0.75980395,0.7924836277961731
ZDHHC14,0.61764705,ZGRF1,1.0,False,ZDHHC14,ZGRF1,0.75980395,0.7924836277961731
ARHGAP10,0.5882353,DHRS12,1.0,False,ARHGAP10,DHRS12,0.7892157,0.7924836277961731
STAT1,0.5882353,SAMD9,1.0,False,STAT1,SAMD9,0.7892157,0.7924836277961731
CD82,0.61764705,PSTPIP1,1.0,False,CD82,PSTPIP1,0.75980395,0.7924836277961731
CENPF,0.5882353,BIRC5,1.0,False,CENPF,BIRC5,0.7892157,0.7924836277961731
MCM10,0.61764705,ATAD5,1.0,False,MCM10,ATAD5,0.75980395,0.7924836277961731
TMEM106C,0.60294116,BUB1B,1.0,False,TMEM106C,BUB1B,0.7745098,0.7924836277961731
CCNA2,0.60294116,NUSAP1,1.0,False,CCNA2,NUSAP1,0.7745098,0.7924836277961731
IGFBPL1,0.5882353,KIFC2,1.0,False,IGFBPL1,KIFC2,0.7892157,0.7924836277961731
TNFSF13B,0.60294116,PARP14,1.0,False,TNFSF13B,PARP14,0.7745098,0.7924836277961731
ESPL1,0.61764705,MIR3198-2,1.0,False,ESPL1,MIR3198-2,0.75980395,0.7924836277961731
CD300LF,0.63235295,ZBP1,0.97036463,False,CD300LF,ZBP1,0.7745098,0.7924091219902039
LIPG,0.61764705,NDRG2,0.97036463,False,LIPG,NDRG2,0.7892157,0.7924091219902039
PHLDA2,0.61764705,SLC11A1,0.95487833,False,PHLDA2,SLC11A1,0.8039216,0.792149007320404
MYH15,0.61764705,DTNB,0.95487833,False,MYH15,DTNB,0.8039216,0.792149007320404
S100A3,0.63235295,LILRA5,0.95487833,False,S100A3,LILRA5,0.7892157,0.792149007320404
NHSL3,0.6468804,SACS-AS1,0.8989462,False,NHSL3,SACS-AS1,0.8304693,0.7920987010002136
BBOX1,0.63579875,EYA2-AS1,0.922679,False,BBOX1,EYA2-AS1,0.8177268,0.7920681834220886
LOC105378305,0.7069468,TREM1,0.80349904,False,LOC105378305,TREM1,0.8656145,0.7920200824737549
P2RY10,0.7360699,LINC02195,0.7782221,False,P2RY10,LINC02195,0.8616366,0.7919762134552002
MSR1,0.61764705,OTOAP1,0.9489113,False,MSR1,OTOAP1,0.8088235,0.7917940020561218
PILRA,0.63235295,LILRA5,0.93891907,False,PILRA,LILRA5,0.8039216,0.7917311787605286
TMEM201,0.61764705,CIT,0.98539865,False,TMEM201,CIT,0.77205884,0.7917014956474304
SLC31A2,0.60294116,MYO1G,0.98539865,False,SLC31A2,MYO1G,0.7867647,0.7917014956474304
CCDC18,0.61764705,CENPU,0.98539865,False,CCDC18,CENPU,0.77205884,0.7917014956474304
SDS,0.60294116,CORO1A,0.98539865,False,SDS,CORO1A,0.7867647,0.7917014956474304
CIP2A,0.60294116,UCK2,0.98539865,False,CIP2A,UCK2,0.7867647,0.7917014956474304
LOC100288637,0.63235295,SPSB4,0.98539865,False,LOC100288637,SPSB4,0.75735295,0.7917014956474304
RAD51,0.61764705,SPSB4,0.98539865,False,RAD51,SPSB4,0.77205884,0.7917014956474304
CCNF,0.5882353,CENPU,0.98539865,False,CCNF,CENPU,0.8014706,0.7917014956474304
NCAPH,0.61764705,PEG3,1.0,False,NCAPH,PEG3,0.75735295,0.7916666865348816
HOXA11,0.61764705,NDRG2,1.0,False,HOXA11,NDRG2,0.75735295,0.7916666865348816
DEPDC1,0.60294116,CENPU,1.0,False,DEPDC1,CENPU,0.77205884,0.7916666865348816
PLK1,0.5882353,TONSL,1.0,False,PLK1,TONSL,0.7867647,0.7916666865348816
RYR3,0.60294116,SKAP2,1.0,False,RYR3,SKAP2,0.77205884,0.7916666865348816
LOC102723996,0.60294116,CORO1A,1.0,False,LOC102723996,CORO1A,0.77205884,0.7916666865348816
CIAO2A,0.5735294,ITPK1,1.0,False,CIAO2A,ITPK1,0.8014706,0.7916666865348816
EMCN,0.60294116,ZGRF1,1.0,False,EMCN,ZGRF1,0.77205884,0.7916666865348816
CCND2,0.60294116,ATAD2,1.0,False,CCND2,ATAD2,0.77205884,0.7916666865348816
PAQR4,0.5882353,BUB1B,1.0,False,PAQR4,BUB1B,0.7867647,0.7916666865348816
PLAUR,0.5882353,MYO1G,1.0,False,PLAUR,MYO1G,0.7867647,0.7916666865348816
SLC1A3,0.5735294,STAC3,1.0,False,SLC1A3,STAC3,0.8014706,0.7916666865348816
CDCA2,0.61764705,DHCR24,1.0,False,CDCA2,DHCR24,0.75735295,0.7916666865348816
MYO1G,0.60294116,CTSZ,1.0,False,MYO1G,CTSZ,0.77205884,0.7916666865348816
POLQ,0.61764705,PEG3,1.0,False,POLQ,PEG3,0.75735295,0.7916666865348816
PRC1,0.60294116,BRCA2,1.0,False,PRC1,BRCA2,0.77205884,0.7916666865348816
GINS2,0.61764705,ZGRF1,1.0,False,GINS2,ZGRF1,0.75735295,0.7916666865348816
TNFSF13B,0.60294116,CTSZ,1.0,False,TNFSF13B,CTSZ,0.77205884,0.7916666865348816
BRCA1,0.61764705,XYLB,1.0,False,BRCA1,XYLB,0.75735295,0.7916666865348816
SLA,0.7333588,LINC02195,0.780442,False,SLA,LINC02195,0.8611085,0.7916364669799805
LAPTM5,0.61764705,LILRA5,0.97036463,False,LAPTM5,LILRA5,0.7867647,0.7915921211242676
CD80,0.60294116,NKD1,0.97036463,False,CD80,NKD1,0.8014706,0.7915921211242676
IL7R,0.63235295,CTSZ,0.97036463,False,IL7R,CTSZ,0.77205884,0.7915921211242676
CDC25A,0.61764705,CCSAP,0.97036463,False,CDC25A,CCSAP,0.7867647,0.7915921211242676
RERG,0.63235295,UCK2,0.97036463,False,RERG,UCK2,0.77205884,0.7915921211242676
LIPM,0.63235295,SLC7A7,0.9161209,False,LIPM,SLC7A7,0.82598037,0.7914847731590271
SIGLEC8,0.6420708,ZBP1,0.9327679,False,SIGLEC8,ZBP1,0.79950964,0.7914493680000305
TMEM156,0.656831,P2RY10,0.90677625,False,TMEM156,P2RY10,0.8105458,0.7913843989372253
LOC102724682,0.60294116,MIR503HG,0.95487833,False,LOC102724682,MIR503HG,0.8161765,0.7913320064544678
TMEM156,0.63235295,SLC7A7,0.9327679,False,TMEM156,SLC7A7,0.8088235,0.7913148403167725
AIM2,0.63235295,CORO1A,0.9645736,False,AIM2,CORO1A,0.7769608,0.7912957668304443
KLHL6,0.6617647,EML2-AS1,0.8879764,False,KLHL6,EML2-AS1,0.8235294,0.791090190410614
LAIR2,0.6919054,CORO1A,0.8477353,False,LAIR2,CORO1A,0.8335547,0.7910651564598083
LOC105371050,0.63235295,CIT,0.9489113,False,LOC105371050,CIT,0.7916667,0.7909770011901855
ADAMDEC1,0.6468804,CTSZ,0.92246485,False,ADAMDEC1,CTSZ,0.80344224,0.7909291386604309
SYTL3,0.61764705,TREM1,0.93891907,False,SYTL3,TREM1,0.8161765,0.7909142374992371
MMS22L,0.61764705,SRGAP2D,0.98539865,False,MMS22L,SRGAP2D,0.76960784,0.7908844947814941
SQLE,0.61764705,RAD54B,0.98539865,False,SQLE,RAD54B,0.76960784,0.7908844947814941
HELLS,0.60294116,SRGAP2D,0.98539865,False,HELLS,SRGAP2D,0.78431374,0.7908844947814941
ZFP2,0.63235295,PEG3,0.98539865,False,ZFP2,PEG3,0.75490195,0.7908844947814941
EXO1,0.61764705,UCK2,0.98539865,False,EXO1,UCK2,0.76960784,0.7908844947814941
SMC4,0.60294116,SPSB4,0.98539865,False,SMC4,SPSB4,0.78431374,0.7908844947814941
GALNT6,0.61764705,LOC102723996,0.98539865,False,GALNT6,LOC102723996,0.76960784,0.7908844947814941
HOXB7,0.5882353,SLC11A1,0.98539865,False,HOXB7,SLC11A1,0.79901963,0.7908844947814941
MTBP,0.61764705,ATAD5,0.98539865,False,MTBP,ATAD5,0.76960784,0.7908844947814941
ZBP1,0.61764705,CORO1A,0.98539865,False,ZBP1,CORO1A,0.76960784,0.7908844947814941
SCN8A,0.61764705,CAMK2N2,0.98539865,False,SCN8A,CAMK2N2,0.76960784,0.7908844947814941
SASH3,0.60294116,CTSZ,1.0,False,SASH3,CTSZ,0.76960784,0.7908496856689453
CDK2,0.60294116,CIT,1.0,False,CDK2,CIT,0.76960784,0.7908496856689453
POLQ,0.5735294,NDRG2,1.0,False,POLQ,NDRG2,0.79901963,0.7908496856689453
TOP2A,0.60294116,CIT,1.0,False,TOP2A,CIT,0.76960784,0.7908496856689453
POLA1,0.5882353,XYLB,1.0,False,POLA1,XYLB,0.78431374,0.7908496856689453
FAM72A,0.60294116,CENPU,1.0,False,FAM72A,CENPU,0.76960784,0.7908496856689453
CCNA2,0.60294116,CIT,1.0,False,CCNA2,CIT,0.76960784,0.7908496856689453
DHFR,0.5882353,ZGRF1,1.0,False,DHFR,ZGRF1,0.78431374,0.7908496856689453
TBC1D31,0.60294116,ATAD5,1.0,False,TBC1D31,ATAD5,0.76960784,0.7908496856689453
TTK,0.60294116,ZDHHC13,1.0,False,TTK,ZDHHC13,0.76960784,0.7908496856689453
FOXH1,0.5882353,KIFC2,1.0,False,FOXH1,KIFC2,0.78431374,0.7908496856689453
PSMB9,0.60294116,LOC102723996,1.0,False,PSMB9,LOC102723996,0.76960784,0.7908496856689453
CEP72,0.5735294,CIT,1.0,False,CEP72,CIT,0.79901963,0.7908496856689453
UBE2C,0.61764705,ATAD2,1.0,False,UBE2C,ATAD2,0.75490195,0.7908496856689453
DPYSL5,0.67818534,ELAVL3,0.8558044,False,DPYSL5,ELAVL3,0.8384945,0.7908280491828918
TNFSF13B,0.61764705,LILRA5,0.97036463,False,TNFSF13B,LILRA5,0.78431374,0.7907751202583313
HK3,0.60294116,LRRC15,0.97036463,False,HK3,LRRC15,0.79901963,0.7907751202583313
FAM110D,0.61764705,ITGA6,0.97036463,False,FAM110D,ITGA6,0.78431374,0.7907751202583313
LOC105375521,0.63235295,UAP1,0.97036463,False,LOC105375521,UAP1,0.76960784,0.7907751202583313
BATF,0.6420708,P2RY10,0.9489113,False,BATF,P2RY10,0.781116,0.790699303150177
BATF2,0.6273105,P2RY10,0.9489113,False,BATF2,P2RY10,0.7958309,0.7906842231750488
SLC26A4-AS1,0.75963545,DOP1B,0.7158084,False,SLC26A4-AS1,DOP1B,0.89650524,0.7906497120857239
FANCB,0.6617512,H3C8,0.91341984,False,FANCB,H3C8,0.7960712,0.790414035320282
TMEM52B,0.6617512,COL8A1,0.8812186,False,TMEM52B,COL8A1,0.82801235,0.7903273701667786
FMNL1,0.64705884,EML2-AS1,0.9199832,False,FMNL1,EML2-AS1,0.8039216,0.7903211712837219
KYNU,0.7028022,LINC02195,0.7943842,False,KYNU,LINC02195,0.8735164,0.7902342677116394
IL1RN,0.63235295,IGF2BP3,0.93891907,False,IL1RN,IGF2BP3,0.79901963,0.7900972366333008
SAMSN1,0.61764705,ZBP1,0.98539865,False,SAMSN1,ZBP1,0.76715684,0.7900674939155579
TRIM59,0.63235295,UCK2,0.98539865,False,TRIM59,UCK2,0.752451,0.7900674939155579
ANPEP,0.61764705,NKD1,0.98539865,False,ANPEP,NKD1,0.76715684,0.7900674939155579
SLC12A8,0.5882353,LRRC15,0.98539865,False,SLC12A8,LRRC15,0.79656863,0.7900674939155579
DCST1-AS1,0.60294116,XYLB,0.98539865,False,DCST1-AS1,XYLB,0.78186274,0.7900674939155579
AUTS2,0.60294116,PABPC1L,0.98539865,False,AUTS2,PABPC1L,0.78186274,0.7900674939155579
NUP210,0.5882353,CDKN2B-AS1,0.98539865,False,NUP210,CDKN2B-AS1,0.79656863,0.7900674939155579
CSTA,0.60294116,PARP14,0.98539865,False,CSTA,PARP14,0.78186274,0.7900674939155579
KIF11,0.5882353,NUSAP1,1.0,False,KIF11,NUSAP1,0.78186274,0.790032684803009
TAGLN2,0.5882353,CORO1A,1.0,False,TAGLN2,CORO1A,0.78186274,0.790032684803009
FAM72A,0.61764705,HAS2,1.0,False,FAM72A,HAS2,0.752451,0.790032684803009
STMN1,0.5882353,CIT,1.0,False,STMN1,CIT,0.78186274,0.790032684803009
CDC20,0.5882353,NUSAP1,1.0,False,CDC20,NUSAP1,0.78186274,0.790032684803009
TEDC2,0.5882353,BIRC5,1.0,False,TEDC2,BIRC5,0.78186274,0.790032684803009
DDIAS,0.60294116,ATAD5,1.0,False,DDIAS,ATAD5,0.76715684,0.790032684803009
RFX8,0.5882353,CTSZ,1.0,False,RFX8,CTSZ,0.78186274,0.790032684803009
POLQ,0.60294116,ZGRF1,1.0,False,POLQ,ZGRF1,0.76715684,0.790032684803009
CDK1,0.60294116,BRCA2,1.0,False,CDK1,BRCA2,0.76715684,0.790032684803009
OIP5,0.5882353,ZGRF1,1.0,False,OIP5,ZGRF1,0.78186274,0.790032684803009
RAD51,0.60294116,NUSAP1,1.0,False,RAD51,NUSAP1,0.76715684,0.790032684803009
DRAXIN,0.5882353,XYLB,1.0,False,DRAXIN,XYLB,0.78186274,0.790032684803009
CEP55,0.61764705,PEG3,1.0,False,CEP55,PEG3,0.752451,0.790032684803009
ICAM1,0.5882353,PARP14,1.0,False,ICAM1,PARP14,0.78186274,0.790032684803009
DHFR,0.61764705,ATAD2,1.0,False,DHFR,ATAD2,0.752451,0.790032684803009
AKR1C3,0.60294116,BIRC5,1.0,False,AKR1C3,BIRC5,0.76715684,0.790032684803009
KCNMA1,0.61764705,ITPK1,1.0,False,KCNMA1,ITPK1,0.752451,0.790032684803009
ITGA9,0.60294116,MMP9,1.0,False,ITGA9,MMP9,0.76715684,0.790032684803009
RASSF2,0.60294116,DBF4,1.0,False,RASSF2,DBF4,0.76715684,0.790032684803009
LIX1L-AS1,0.5735294,CAPS2,1.0,False,LIX1L-AS1,CAPS2,0.79656863,0.790032684803009
SLAMF7,0.7333588,LINC02195,0.780442,False,SLAMF7,LINC02195,0.8561453,0.7899820804595947
CXCL10,0.71808046,LINC02195,0.780442,False,CXCL10,LINC02195,0.8710348,0.7898524403572083
LOC112268423,0.63235295,UCK2,0.95487833,False,LOC112268423,UCK2,0.78186274,0.7896979451179504
PKD2L1,0.656831,MYO1G,0.92246485,False,PKD2L1,MYO1G,0.78969973,0.7896652221679688
SLC11A1,0.63235295,TREM1,0.92246485,False,SLC11A1,TREM1,0.8137255,0.7895143628120422
LOC105377123,0.6468804,LRRC15,0.90589124,False,LOC105377123,LRRC15,0.8157273,0.7894995808601379
CRTAM,0.70540035,LINC02195,0.80883354,False,CRTAM,LINC02195,0.8541873,0.7894737124443054
INMT-MINDY4,0.63235295,NDRG2,0.9489113,False,INMT-MINDY4,NDRG2,0.7867647,0.7893429398536682
FPR3,0.60294116,ZBP1,0.98539865,False,FPR3,ZBP1,0.7794118,0.7892505526542664
APBB1IP,0.60294116,ZBP1,0.98539865,False,APBB1IP,ZBP1,0.7794118,0.7892505526542664
HMMR,0.61764705,UCK2,0.98539865,False,HMMR,UCK2,0.7647059,0.7892505526542664
ECM1,0.60294116,MYO1G,0.98539865,False,ECM1,MYO1G,0.7794118,0.7892505526542664
ECT2,0.60294116,BUB1B,0.98539865,False,ECT2,BUB1B,0.7794118,0.7892505526542664
BCAR3,0.61764705,LOC401021,0.98539865,False,BCAR3,LOC401021,0.7647059,0.7892505526542664
MCM8,0.60294116,GPRIN1,0.98539865,False,MCM8,GPRIN1,0.7794118,0.7892505526542664
RAD54B,0.60294116,RTKN2,0.98539865,False,RAD54B,RTKN2,0.7794118,0.7892505526542664
SPINT1,0.5882353,PRKX,0.98539865,False,SPINT1,PRKX,0.7941176,0.7892505526542664
TNFRSF18,0.61764705,CORO1A,0.98539865,False,TNFRSF18,CORO1A,0.7647059,0.7892505526542664
CDCA8,0.5882353,ADGRL2,0.98539865,False,CDCA8,ADGRL2,0.7941176,0.7892505526542664
ARHGAP11B,0.60294116,ATAD2,0.98539865,False,ARHGAP11B,ATAD2,0.7794118,0.7892505526542664
DOK2,0.60294116,CTSZ,1.0,False,DOK2,CTSZ,0.7647059,0.7892157435417175
C10orf143,0.5882353,PEG3,1.0,False,C10orf143,PEG3,0.7794118,0.7892157435417175
MELK,0.60294116,RTKN2,1.0,False,MELK,RTKN2,0.7647059,0.7892157435417175
CDK1,0.60294116,CIT,1.0,False,CDK1,CIT,0.7647059,0.7892157435417175
CD58,0.5882353,CAMK2N2,1.0,False,CD58,CAMK2N2,0.7794118,0.7892157435417175
ARL4C,0.5882353,NKD1,1.0,False,ARL4C,NKD1,0.7794118,0.7892157435417175
DSN1,0.60294116,BUB1B,1.0,False,DSN1,BUB1B,0.7647059,0.7892157435417175
KLHL6,0.5735294,LRRC15,1.0,False,KLHL6,LRRC15,0.7941176,0.7892157435417175
DHFR,0.60294116,BRCA2,1.0,False,DHFR,BRCA2,0.7647059,0.7892157435417175
ANO1,0.5882353,HS3ST3B1,1.0,False,ANO1,HS3ST3B1,0.7794118,0.7892157435417175
LEFTY2,0.5882353,ADGRL2,1.0,False,LEFTY2,ADGRL2,0.7794118,0.7892157435417175
WNT5B,0.5882353,ST14,1.0,False,WNT5B,ST14,0.7794118,0.7892157435417175
PTPRN,0.64705884,RIMBP3B,0.90677625,False,PTPRN,RIMBP3B,0.8137255,0.7891868948936462
STEAP3,0.6273105,NECTIN4,0.9161209,False,STEAP3,NECTIN4,0.8240345,0.7891553044319153
SPC25,0.60294116,CENPU,0.97036463,False,SPC25,CENPU,0.7941176,0.7891411781311035
ULBP2,0.5882353,NDRG2,0.97036463,False,ULBP2,NDRG2,0.8088235,0.7891411781311035
CD8A,0.63235295,MCOLN2,0.97036463,False,CD8A,MCOLN2,0.7647059,0.7891411781311035
EFCC1,0.60294116,RN7SL2,0.97036463,False,EFCC1,RN7SL2,0.7941176,0.7891411781311035
CD3D,0.63235295,LILRA5,0.95487833,False,CD3D,LILRA5,0.7794118,0.7888810038566589
PDCD1LG2,0.63235295,ZBP1,0.95487833,False,PDCD1LG2,ZBP1,0.7794118,0.7888810038566589
SIGLEC10,0.64705884,EML2-AS1,0.90549225,False,SIGLEC10,EML2-AS1,0.8137255,0.7887588143348694
PDCD1LG2,0.7639154,LINC02195,0.73607594,False,PDCD1LG2,LINC02195,0.86607164,0.7886877059936523
PLEK,0.6273105,P2RY10,0.9489113,False,PLEK,P2RY10,0.78969973,0.7886404991149902
ADORA2B,0.61764705,NEURL1,0.9489113,False,ADORA2B,NEURL1,0.79901963,0.7885259985923767
HOXB7,0.61764705,RIMBP3B,0.9489113,False,HOXB7,RIMBP3B,0.79901963,0.7885259985923767
H3-7,0.63235295,HASPIN,0.9389191,False,H3-7,HASPIN,0.7941176,0.788463294506073
ASIC2,0.76,LOC107984886,0.7576159,False,ASIC2,LOC107984886,0.84770113,0.7884390354156494
GAS2L3,0.61764705,CCSAP,0.98539865,False,GAS2L3,CCSAP,0.7622549,0.7884335517883301
C1QB,0.60294116,ZBP1,0.98539865,False,C1QB,ZBP1,0.7769608,0.7884335517883301
UHRF1,0.60294116,SRGAP2D,0.98539865,False,UHRF1,SRGAP2D,0.7769608,0.7884335517883301
SOCS2,0.61764705,CIT,0.98539865,False,SOCS2,CIT,0.7622549,0.7884335517883301
PASK,0.5882353,TONSL,0.98539865,False,PASK,TONSL,0.7916667,0.7884335517883301
ETV7,0.60294116,MYO1G,0.98539865,False,ETV7,MYO1G,0.7769608,0.7884335517883301
ZNF185,0.5882353,PEG3,0.98539865,False,ZNF185,PEG3,0.7916667,0.7884335517883301
E2F8,0.5882353,PHF19,0.98539865,False,E2F8,PHF19,0.7916667,0.7884335517883301
TPX2,0.61764705,UCK2,0.98539865,False,TPX2,UCK2,0.7622549,0.7884335517883301
LOC100294145,0.60294116,UCK2,0.98539865,False,LOC100294145,UCK2,0.7769608,0.7884335517883301
LAPTM5,0.5882353,LRRC15,0.98539865,False,LAPTM5,LRRC15,0.7916667,0.7884335517883301
TMEM106C,0.5882353,CENPU,1.0,False,TMEM106C,CENPU,0.7769608,0.7883987426757812
STMN1,0.5735294,ATAD5,1.0,False,STMN1,ATAD5,0.7916667,0.7883987426757812
OAS2,0.5882353,CORO1A,1.0,False,OAS2,CORO1A,0.7769608,0.7883987426757812
TRAIP,0.5882353,BIRC5,1.0,False,TRAIP,BIRC5,0.7769608,0.7883987426757812
DLGAP5,0.60294116,ZGRF1,1.0,False,DLGAP5,ZGRF1,0.7622549,0.7883986830711365
TTK,0.60294116,ATAD2,1.0,False,TTK,ATAD2,0.7622549,0.7883986830711365
PSRC1,0.60294116,ADGRL2,1.0,False,PSRC1,ADGRL2,0.7622549,0.7883986830711365
CDT1,0.60294116,BIRC5,1.0,False,CDT1,BIRC5,0.7622549,0.7883986830711365
COL11A1,0.60294116,PRKX,1.0,False,COL11A1,PRKX,0.7622549,0.7883986830711365
BST1,0.60294116,RPS6KA1,1.0,False,BST1,RPS6KA1,0.7622549,0.7883986830711365
IRX5,0.63235295,CCSAP,0.97036463,False,IRX5,CCSAP,0.7622549,0.7883241772651672
IL2RG,0.63235295,LILRA5,0.97036463,False,IL2RG,LILRA5,0.7622549,0.7883241772651672
CDC6,0.61764705,SPSB4,0.97036463,False,CDC6,SPSB4,0.7769608,0.7883241772651672
CHAF1A,0.6273105,PCDHAC1,0.93891907,False,CHAF1A,PCDHAC1,0.7982834,0.7881709933280945
OBP2A,0.67224556,HOXC9,0.8456798,False,OBP2A,HOXC9,0.846219,0.7880480885505676
LINC01857,0.6420708,CTSZ,0.92246485,False,LINC01857,CTSZ,0.79950964,0.7880150675773621
LIPM,0.6715913,P2RY10,0.8887755,False,LIPM,P2RY10,0.8031884,0.7878517508506775
LOC100419170,0.67662203,CORO1A,0.8439937,False,LOC100419170,CORO1A,0.84275436,0.787790060043335
ARK2C,0.6618225,LRRC37A8P,0.8812186,False,ARK2C,LRRC37A8P,0.81999093,0.7876773476600647
RUNX3,0.60294116,TREM1,0.93891907,False,RUNX3,TREM1,0.8210784,0.7876462340354919
IQGAP3,0.60294116,BUB1B,0.98539865,False,IQGAP3,BUB1B,0.7745098,0.7876165509223938
KIFC1,0.5882353,SPSB4,0.98539865,False,KIFC1,SPSB4,0.7892157,0.7876165509223938
PLAUR,0.5882353,SLC11A1,0.98539865,False,PLAUR,SLC11A1,0.7892157,0.7876165509223938
NT5DC4,0.60294116,CIT,0.98539865,False,NT5DC4,CIT,0.7745098,0.7876165509223938
CRNDE,0.60294116,ZDHHC13,0.98539865,False,CRNDE,ZDHHC13,0.7745098,0.7876165509223938
RFX8,0.60294116,LRRC15,0.98539865,False,RFX8,LRRC15,0.7745098,0.7876165509223938
DCLRE1B,0.60294116,UCK2,0.98539865,False,DCLRE1B,UCK2,0.7745098,0.7876165509223938
NUF2,0.61764705,UCK2,0.98539865,False,NUF2,UCK2,0.75980395,0.7876165509223938
STIL,0.5882353,ADGRL2,1.0,False,STIL,ADGRL2,0.7745098,0.787581741809845
AQP1,0.5882353,ZGRF1,1.0,False,AQP1,ZGRF1,0.7745098,0.787581741809845
LOC107986126,0.5882353,CAMK2N2,1.0,False,LOC107986126,CAMK2N2,0.7745098,0.787581741809845
DHRS12,0.5882353,XYLB,1.0,False,DHRS12,XYLB,0.7745098,0.787581741809845
CKAP2,0.60294116,CENPU,1.0,False,CKAP2,CENPU,0.75980395,0.7875816822052002
LOC100294145,0.60294116,PEG3,1.0,False,LOC100294145,PEG3,0.75980395,0.7875816822052002
WDR76,0.60294116,CENPU,1.0,False,WDR76,CENPU,0.75980395,0.7875816822052002
KIF2C,0.60294116,BUB1B,1.0,False,KIF2C,BUB1B,0.75980395,0.7875816822052002
UBE2T,0.60294116,SUV39H1,1.0,False,UBE2T,SUV39H1,0.75980395,0.7875816822052002
PLK4,0.60294116,BUB1B,1.0,False,PLK4,BUB1B,0.75980395,0.7875816822052002
SKA3,0.60294116,ATAD2,1.0,False,SKA3,ATAD2,0.75980395,0.7875816822052002
IL7R,0.61764705,LOC102723996,0.97036463,False,IL7R,LOC102723996,0.7745098,0.7875072360038757
RYR3,0.60294116,IGF2BP3,0.97036463,False,RYR3,IGF2BP3,0.7892157,0.7875072360038757
TYMP,0.71808046,LINC02195,0.780442,False,TYMP,LINC02195,0.86359006,0.7873708605766296
CTSS,0.71808046,LINC02195,0.780442,False,CTSS,LINC02195,0.86359006,0.7873708605766296
LOC102723834,0.61713874,LRRC15,0.95347893,False,LOC102723834,LRRC15,0.7911572,0.7872583270072937
CA3,0.61764705,SPIB,0.95487833,False,CA3,SPIB,0.7892157,0.7872470021247864
LOC105376369,0.6420708,CTSZ,0.8734669,False,LOC105376369,CTSZ,0.8461068,0.7872148156166077
JPT1,0.6468804,DLX1,0.91341984,False,JPT1,DLX1,0.8009852,0.7870951294898987
PDE6G,0.63235295,PSTPIP1,0.92246485,False,PDE6G,PSTPIP1,0.8063725,0.7870634198188782
