interaction,Kendall,name,NMI,selected,shared interaction,shared name,Spearman,Weight
UBE2C,0.6617647,ORC1,1.0,False,UBE2C,ORC1,0.8112745,0.8243463635444641
SBK1,0.6764706,DGAT2,0.97036463,False,SBK1,DGAT2,0.82598037,0.8242718577384949
BUB1,0.6617647,ECT2,0.98539865,False,BUB1,ECT2,0.8235294,0.8235642910003662
RAD51,0.6764706,CDC6,0.98539865,False,RAD51,CDC6,0.8088235,0.8235642910003662
GTSE1,0.6617647,RAD51AP1,1.0,False,GTSE1,RAD51AP1,0.8088235,0.8235294222831726
CDCA2,0.6617647,RAD51AP1,1.0,False,CDCA2,RAD51AP1,0.8088235,0.8235294222831726
TREM2,0.64705884,SLAMF8,1.0,False,TREM2,SLAMF8,0.8235294,0.8235294222831726
LMNB1,0.63235295,ORC1,1.0,False,LMNB1,ORC1,0.8382353,0.8235294222831726
CDCA5,0.6764706,RAD51AP1,1.0,False,CDCA5,RAD51AP1,0.7941176,0.8235294222831726
TFCP2L1,0.7306323,NECTIN4,0.87017196,False,TFCP2L1,NECTIN4,0.86940545,0.8234032988548279
CENPF,0.6617647,CDC6,0.98539865,False,CENPF,CDC6,0.8210784,0.8227472305297852
ORC1,0.6617647,CDC6,0.98539865,False,ORC1,CDC6,0.8210784,0.8227472305297852
UBE2C,0.64705884,CDC6,0.98539865,False,UBE2C,CDC6,0.8357843,0.8227472305297852
SAPCD2,0.6617647,FAM72D,0.98539865,False,SAPCD2,FAM72D,0.8210784,0.8227472305297852
CCNB2,0.6617647,FAM72D,0.98539865,False,CCNB2,FAM72D,0.8210784,0.8227472305297852
FAM72C,0.64705884,PBK,0.98539865,False,FAM72C,PBK,0.8357843,0.8227472305297852
IGFBPL1,0.6617647,CDKN2B-AS1,0.98539865,False,IGFBPL1,CDKN2B-AS1,0.8210784,0.8227472305297852
CXCR3,0.7111111,SIGLEC8,0.90005094,False,CXCR3,SIGLEC8,0.8570552,0.8227391242980957
SGO1,0.64705884,RAD51AP1,1.0,False,SGO1,RAD51AP1,0.8210784,0.8227124214172363
LMNB1,0.6617647,RAD51AP1,1.0,False,LMNB1,RAD51AP1,0.8063725,0.8227124214172363
E2F1,0.64705884,NUSAP1,1.0,False,E2F1,NUSAP1,0.8210784,0.8227124214172363
NEK2,0.64705884,PBK,1.0,False,NEK2,PBK,0.8210784,0.8227124214172363
RECQL4,0.64705884,ESPL1,1.0,False,RECQL4,ESPL1,0.8210784,0.8227124214172363
IGF2,0.6617647,MICB,1.0,False,IGF2,MICB,0.8063725,0.8227124214172363
INS-IGF2,0.6617647,MICB,1.0,False,INS-IGF2,MICB,0.8063725,0.8227124214172363
LINC02084,0.6764706,SLAMF8,0.97036463,False,LINC02084,SLAMF8,0.8210784,0.8226378560066223
LOC112268460,0.6617647,FAM72D,0.97036463,False,LOC112268460,FAM72D,0.8357843,0.8226378560066223
KIF20A,0.6764706,ECT2,0.97036463,False,KIF20A,ECT2,0.8210784,0.8226378560066223
CCNF,0.6617647,FAM72D,0.97036463,False,CCNF,FAM72D,0.8357843,0.8226378560066223
ANLN,0.6617647,CDC6,0.98539865,False,ANLN,CDC6,0.8186275,0.8219302296638489
FOXM1,0.63235295,ORC1,1.0,False,FOXM1,ORC1,0.8333333,0.8218954205513
NCAPG2,0.64705884,ORC1,1.0,False,NCAPG2,ORC1,0.8186275,0.8218954205513
IRX5,0.6617647,MTFR2,0.97036463,False,IRX5,MTFR2,0.8333333,0.8218209147453308
SHCBP1,0.6764706,CDC6,0.97036463,False,SHCBP1,CDC6,0.8186275,0.8218209147453308
CD80,0.64705884,SLAMF8,0.97036463,False,CD80,SLAMF8,0.8480392,0.8218209147453308
LINC02328,0.6617647,LINC01605,0.97036463,False,LINC02328,LINC01605,0.8333333,0.8218209147453308
CLEC5A,0.6764706,PLAUR,0.95487833,False,CLEC5A,PLAUR,0.8333333,0.8215606808662415
OTOAP1,0.6914928,LINC00944,0.89563894,False,OTOAP1,LINC00944,0.8771525,0.8214280605316162
CENPE,0.6617647,CDC6,0.98539865,False,CENPE,CDC6,0.8161765,0.8211132884025574
MCM2,0.64705884,FAM72D,0.98539865,False,MCM2,FAM72D,0.8308824,0.8211132884025574
WDR76,0.64705884,PBK,1.0,False,WDR76,PBK,0.8161765,0.8210784792900085
PRC1,0.64705884,ESPL1,1.0,False,PRC1,ESPL1,0.8161765,0.8210784792900085
MCM10,0.63235295,ORC1,1.0,False,MCM10,ORC1,0.8308824,0.8210784792900085
FAM83D,0.63235295,PBK,1.0,False,FAM83D,PBK,0.8308824,0.8210784792900085
CCNB2,0.6617647,NUSAP1,1.0,False,CCNB2,NUSAP1,0.8014706,0.821078360080719
SPSB4,0.6617647,FAM72D,0.97036463,False,SPSB4,FAM72D,0.8308824,0.8210039138793945
OSCAR,0.6715913,SIGLEC8,0.9489113,False,OSCAR,SIGLEC8,0.8424281,0.8209769129753113
PODNL1,0.7063636,LOC105377123,0.8914391,False,PODNL1,LOC105377123,0.86486745,0.8208900094032288
MIR31HG,0.6919054,FST,0.90884686,False,MIR31HG,FST,0.8619153,0.8208891749382019
LINC02084,0.6617647,CCR7,0.95487833,False,LINC02084,CCR7,0.8455882,0.82074373960495
HOXC13,0.7,HOXC11,0.8805744,False,HOXC13,HOXC11,0.8808933,0.820489227771759
GPR87,0.74600387,EYA2-AS1,0.8684303,False,GPR87,EYA2-AS1,0.84697247,0.8204689025878906
UHRF1,0.6764706,FAM72D,0.98539865,False,UHRF1,FAM72D,0.79901963,0.8202962875366211
E2F1,0.64705884,FAM72D,0.98539865,False,E2F1,FAM72D,0.82843137,0.8202962875366211
KIF14,0.64705884,STIL,1.0,False,KIF14,STIL,0.8137255,0.8202614784240723
NUF2,0.64705884,RAD51AP1,1.0,False,NUF2,RAD51AP1,0.8137255,0.8202614784240723
RACGAP1,0.64705884,NUSAP1,1.0,False,RACGAP1,NUSAP1,0.8137255,0.8202614784240723
FAM83D,0.6617647,NUSAP1,1.0,False,FAM83D,NUSAP1,0.79901963,0.8202614188194275
TCF19,0.6617647,ORC1,1.0,False,TCF19,ORC1,0.79901963,0.8202614188194275
SGO1-AS1,0.6617647,NUSAP1,1.0,False,SGO1-AS1,NUSAP1,0.79901963,0.8202614188194275
MIR147B,0.6764706,KCNN4,0.9327679,False,MIR147B,KCNN4,0.8504902,0.8199095726013184
STC2,0.6764706,ADORA2B,0.9645736,False,STC2,ADORA2B,0.8186275,0.8198904991149902
FBP1,0.656831,OLR1,0.97036463,False,FBP1,OLR1,0.83139193,0.8195292353630066
SKA1,0.6617647,CDC6,0.98539865,False,SKA1,CDC6,0.8112745,0.8194792866706848
TACC3,0.6617647,FAM72D,0.98539865,False,TACC3,FAM72D,0.8112745,0.8194792866706848
ASPM,0.64705884,STIL,0.98539865,False,ASPM,STIL,0.82598037,0.8194792866706848
DEPDC1B,0.6617647,ECT2,0.98539865,False,DEPDC1B,ECT2,0.8112745,0.8194792866706848
RACGAP1,0.6617647,ECT2,0.98539865,False,RACGAP1,ECT2,0.8112745,0.8194792866706848
RELT,0.6617647,MTFR2,0.98539865,False,RELT,MTFR2,0.8112745,0.8194792866706848
C15orf48,0.64705884,KCNN4,0.98539865,False,C15orf48,KCNN4,0.82598037,0.8194792866706848
KCNN4,0.6617647,ANPEP,0.98539865,False,KCNN4,ANPEP,0.8112745,0.8194792866706848
PI15,0.64705884,RGS16,1.0,False,PI15,RGS16,0.8112745,0.819444477558136
CEP55,0.64705884,STIL,1.0,False,CEP55,STIL,0.8112745,0.819444477558136
ICAM1,0.64705884,SLAMF8,1.0,False,ICAM1,SLAMF8,0.8112745,0.819444477558136
BUB1B,0.64705884,RAD51AP1,1.0,False,BUB1B,RAD51AP1,0.8112745,0.819444477558136
CKAP2L,0.6617647,ORC1,1.0,False,CKAP2L,ORC1,0.79656863,0.8194444179534912
MELK,0.63235295,NUSAP1,1.0,False,MELK,NUSAP1,0.82598037,0.8194444179534912
KIFC1,0.63235295,RAD51AP1,1.0,False,KIFC1,RAD51AP1,0.82598037,0.8194444179534912
TRIP13,0.6617647,NUSAP1,1.0,False,TRIP13,NUSAP1,0.79656863,0.8194444179534912
BUB1B,0.6617647,CDC6,0.98539865,False,BUB1B,CDC6,0.8088235,0.8186623454093933
NUF2,0.6617647,ECT2,0.98539865,False,NUF2,ECT2,0.8088235,0.8186623454093933
CENPE,0.6617647,ECT2,0.98539865,False,CENPE,ECT2,0.8088235,0.8186623454093933
CENPI,0.6617647,NUSAP1,1.0,False,CENPI,NUSAP1,0.7941176,0.8186274170875549
GPR84,0.64705884,SLAMF8,1.0,False,GPR84,SLAMF8,0.8088235,0.8186274170875549
SH2D4A,0.72123444,MGC12916,0.8549023,False,SH2D4A,MGC12916,0.8796095,0.8185821175575256
CXCR3,0.68635154,CCR7,0.90970176,False,CXCR3,CCR7,0.85836923,0.8181408047676086
CTSW,0.68635154,SIGLEC8,0.9327679,False,CTSW,SIGLEC8,0.83507067,0.8180633187294006
SPAG5,0.64705884,FAM72D,0.98539865,False,SPAG5,FAM72D,0.8210784,0.817845344543457
KIF18A,0.64705884,CDC6,0.98539865,False,KIF18A,CDC6,0.8210784,0.817845344543457
LCORL,0.64705884,MTFR2,0.98539865,False,LCORL,MTFR2,0.8210784,0.817845344543457
JCHAIN,0.64705884,CCR7,0.98539865,False,JCHAIN,CCR7,0.8210784,0.817845344543457
ASPM,0.64705884,NUSAP1,0.98539865,False,ASPM,NUSAP1,0.8210784,0.817845344543457
HMGB2,0.63235295,FAM72D,0.98539865,False,HMGB2,FAM72D,0.8357843,0.817845344543457
UBE2C,0.6617647,RAD51AP1,1.0,False,UBE2C,RAD51AP1,0.7916667,0.8178104758262634
IL21R-AS1,0.6617647,KCNN4,0.97036463,False,IL21R-AS1,KCNN4,0.8210784,0.8177359104156494
CLGN,0.6617647,CDKN2B-AS1,0.9489113,False,CLGN,CDKN2B-AS1,0.84068626,0.8171207904815674
SHANK1,0.6617647,CDC6,0.9389191,False,SHANK1,CDC6,0.8504902,0.8170580267906189
CENPI,0.6617647,FAM72D,0.98539865,False,CENPI,FAM72D,0.8039216,0.8170283436775208
MCM4,0.64705884,FAM72D,0.98539865,False,MCM4,FAM72D,0.8186275,0.8170283436775208
KIFC1,0.64705884,CDC6,0.98539865,False,KIFC1,CDC6,0.8186275,0.8170283436775208
ARHGAP11B,0.64705884,RAD51AP1,0.98539865,False,ARHGAP11B,RAD51AP1,0.8186275,0.8170283436775208
UBASH3A,0.68635154,CCR7,0.9161209,False,UBASH3A,CCR7,0.8485593,0.8170105814933777
BUB1,0.64705884,RAD51AP1,1.0,False,BUB1,RAD51AP1,0.8039216,0.8169934749603271
MCM4,0.64705884,ORC1,1.0,False,MCM4,ORC1,0.8039216,0.8169934749603271
NCAPH,0.64705884,ORC1,1.0,False,NCAPH,ORC1,0.8039216,0.8169934749603271
CLSPN,0.63235295,NUSAP1,1.0,False,CLSPN,NUSAP1,0.8186275,0.8169934749603271
RAC3,0.63235295,ESPL1,1.0,False,RAC3,ESPL1,0.8186275,0.8169934749603271
GTSE1,0.6617647,PBK,1.0,False,GTSE1,PBK,0.7892157,0.8169934153556824
RNF157,0.6617647,BRIP1,1.0,False,RNF157,BRIP1,0.7892157,0.8169934153556824
PCOLCE,0.64705884,DLX5,0.9645736,False,PCOLCE,DLX5,0.8382353,0.8166225552558899
SP140,0.656831,SIGLEC8,0.9489113,False,SP140,SIGLEC8,0.84365433,0.8164655566215515
LOC102723834,0.68421054,LOC105377123,0.9522031,False,LOC102723834,LOC105377123,0.81280786,0.8164071440696716
CD70,0.64705884,SLAMF8,0.9489113,False,CD70,SLAMF8,0.85294116,0.8163037300109863
CHRDL1,0.6617647,TREM1,0.93891907,False,CHRDL1,TREM1,0.8480392,0.8162409663200378
CIT,0.64705884,FAM72D,0.98539865,False,CIT,FAM72D,0.8161765,0.8162112832069397
KIF2C,0.6617647,FAM72D,0.98539865,False,KIF2C,FAM72D,0.8014706,0.8162112832069397
APOBR,0.64705884,PLAUR,0.98539865,False,APOBR,PLAUR,0.8161765,0.8162112832069397
STIL,0.63235295,ESPL1,1.0,False,STIL,ESPL1,0.8161765,0.8161764740943909
FAM111B,0.63235295,PBK,1.0,False,FAM111B,PBK,0.8161765,0.8161764740943909
NCAPG2,0.63235295,ESPL1,1.0,False,NCAPG2,ESPL1,0.8161765,0.8161764740943909
NSD2,0.61764705,ESPL1,1.0,False,NSD2,ESPL1,0.8308824,0.8161764740943909
MKI67,0.6617647,RAD51AP1,1.0,False,MKI67,RAD51AP1,0.7867647,0.8161764144897461
CENPI,0.64705884,MTFR2,0.98539865,False,CENPI,MTFR2,0.8137255,0.8153943419456482
CENPE,0.64705884,FAM72D,0.98539865,False,CENPE,FAM72D,0.8137255,0.8153943419456482
ETV7,0.64705884,SLAMF8,0.98539865,False,ETV7,SLAMF8,0.8137255,0.8153943419456482
CD96,0.6617647,SLAMF8,0.98539865,False,CD96,SLAMF8,0.79901963,0.8153943419456482
CDC20,0.64705884,PBK,1.0,False,CDC20,PBK,0.79901963,0.8153595328330994
POLQ,0.64705884,PBK,1.0,False,POLQ,PBK,0.79901963,0.8153595328330994
IL18,0.63235295,KCNN4,1.0,False,IL18,KCNN4,0.8137255,0.8153594136238098
TTK,0.6617647,ESPL1,1.0,False,TTK,ESPL1,0.78431374,0.8153594136238098
CENPA,0.6911765,MTFR2,0.97036463,False,CENPA,MTFR2,0.78431374,0.8152849674224854
WDR62,0.64705884,SLC26A9-AS1,0.97036463,False,WDR62,SLC26A9-AS1,0.82843137,0.8152849674224854
IL21R-AS1,0.63235295,SLAMF8,0.97036463,False,IL21R-AS1,SLAMF8,0.84313726,0.8152849674224854
LOC105373581,0.63235295,ANPEP,0.97036463,False,LOC105373581,ANPEP,0.84313726,0.8152849674224854
LILRB4,0.656831,OLR1,0.97036463,False,LILRB4,OLR1,0.8179033,0.815032958984375
HOXB13,0.6984127,IGF2BP1,0.88607293,False,HOXB13,IGF2BP1,0.8592965,0.814594030380249
SGO2,0.63235295,NUSAP1,0.98539865,False,SGO2,NUSAP1,0.82598037,0.8145773410797119
CDKN3,0.64705884,RAD51AP1,1.0,False,CDKN3,RAD51AP1,0.79656863,0.8145424723625183
KIF14,0.6617647,DHCR24,1.0,False,KIF14,DHCR24,0.78186274,0.8145424723625183
SOCS2-AS1,0.64705884,ECT2,0.97036463,False,SOCS2-AS1,ECT2,0.82598037,0.8144679665565491
CDC25A,0.64705884,CDC6,0.97036463,False,CDC25A,CDC6,0.82598037,0.8144679665565491
NKX6-1,0.656831,ITIH5,0.93891907,False,NKX6-1,ITIH5,0.8461068,0.8139522671699524
MELK,0.64705884,ECT2,0.98539865,False,MELK,ECT2,0.8088235,0.8137603402137756
SGO1,0.63235295,CDC6,0.98539865,False,SGO1,CDC6,0.8235294,0.8137603402137756
CEP55,0.6617647,MTFR2,0.98539865,False,CEP55,MTFR2,0.7941176,0.8137603402137756
EZR,0.63235295,RAB3B,1.0,False,EZR,RAB3B,0.8088235,0.813725471496582
ZBP1,0.6617647,CCR7,0.97036463,False,ZBP1,CCR7,0.8088235,0.813650906085968
TNFSF13B,0.656831,SIGLEC8,0.9489113,False,TNFSF13B,SIGLEC8,0.83507067,0.8136043548583984
IL1R2,0.6764706,SLAMF8,0.95487833,False,IL1R2,SLAMF8,0.8088235,0.8133907914161682
COL11A2,0.67662203,LINC00944,0.92246485,False,COL11A2,LINC00944,0.8402974,0.8131280541419983
CENPF,0.6617647,ECT2,0.98539865,False,CENPF,ECT2,0.7916667,0.8129433989524841
TCF19,0.64705884,CDC6,0.98539865,False,TCF19,CDC6,0.8063725,0.8129432797431946
KIFC1,0.64705884,ECT2,0.98539865,False,KIFC1,ECT2,0.8063725,0.8129432797431946
APOBR,0.63235295,SLAMF8,0.98539865,False,APOBR,SLAMF8,0.8210784,0.8129432797431946
ERCC6L,0.63235295,ESPL1,1.0,False,ERCC6L,ESPL1,0.8063725,0.8129084706306458
GTSE1,0.64705884,ESPL1,1.0,False,GTSE1,ESPL1,0.7916667,0.8129084706306458
DEPDC1,0.64705884,PBK,1.0,False,DEPDC1,PBK,0.7916667,0.8129084706306458
ASPM,0.63235295,ECT2,1.0,False,ASPM,ECT2,0.8063725,0.8129084706306458
CCND2,0.63235295,ESPL1,1.0,False,CCND2,ESPL1,0.8063725,0.8129084706306458
SGO1-AS1,0.63235295,RAD51AP1,1.0,False,SGO1-AS1,RAD51AP1,0.8063725,0.8129084706306458
RFX8,0.61764705,KCNN4,1.0,False,RFX8,KCNN4,0.8210784,0.8129084706306458
BIRC5,0.61764705,ORC1,1.0,False,BIRC5,ORC1,0.8210784,0.8129084706306458
PKD2L1,0.6715913,RGS16,0.92246485,False,PKD2L1,RGS16,0.8424281,0.8121614456176758
SHCBP1,0.6617647,RAD51AP1,0.98539865,False,SHCBP1,RAD51AP1,0.7892157,0.8121263384819031
TRIP13,0.64705884,CDC6,0.98539865,False,TRIP13,CDC6,0.8039216,0.8121263384819031
BIRC5,0.63235295,MTFR2,0.98539865,False,BIRC5,MTFR2,0.8186275,0.8121263384819031
KNL1,0.64705884,STIL,1.0,False,KNL1,STIL,0.7892157,0.8120915293693542
ARHGAP11A,0.63235295,PBK,1.0,False,ARHGAP11A,PBK,0.8039216,0.8120915293693542
TPX2,0.63235295,ESPL1,1.0,False,TPX2,ESPL1,0.8039216,0.8120915293693542
NEK2,0.6617647,ESPL1,1.0,False,NEK2,ESPL1,0.7745098,0.8120915293693542
EZH2,0.63235295,ORC1,1.0,False,EZH2,ORC1,0.8039216,0.8120915293693542
LOC105373581,0.6914928,LOC105377123,0.8734669,False,LOC105373581,LOC105377123,0.8697815,0.8115804195404053
RACGAP1,0.6617647,MTFR2,0.98539865,False,RACGAP1,MTFR2,0.7867647,0.8113093376159668
PTPN22,0.63235295,PLAUR,0.98539865,False,PTPN22,PLAUR,0.8161765,0.8113093376159668
PRR11,0.61764705,ORC1,1.0,False,PRR11,ORC1,0.8161765,0.811274528503418
PAQR4,0.63235295,ESPL1,1.0,False,PAQR4,ESPL1,0.8014706,0.811274528503418
PBK,0.61764705,TCF7,1.0,False,PBK,TCF7,0.8161765,0.811274528503418
IFI30,0.656831,OLR1,0.97036463,False,IFI30,OLR1,0.8056409,0.8109455108642578
E2F8,0.64705884,SLC26A9-AS1,0.95487833,False,E2F8,SLC26A9-AS1,0.8308824,0.8109398484230042
ANKRD22,0.64705884,CCR7,0.95487833,False,ANKRD22,CCR7,0.8308824,0.8109398484230042
SERPINA1,0.6420708,SIGLEC8,0.9489113,False,SERPINA1,SIGLEC8,0.8412019,0.8107280135154724
KIF18A,0.64705884,MTFR2,0.98539865,False,KIF18A,MTFR2,0.79901963,0.8104923367500305
CCND2,0.64705884,FAM72D,0.98539865,False,CCND2,FAM72D,0.79901963,0.8104923367500305
CDCA8,0.64705884,PBK,0.98539865,False,CDCA8,PBK,0.79901963,0.8104923367500305
BUB1B-PAK6,0.63235295,CDKN2B-AS1,0.98539865,False,BUB1B-PAK6,CDKN2B-AS1,0.8137255,0.8104923367500305
CLSPN,0.64705884,CDC6,0.98539865,False,CLSPN,CDC6,0.79901963,0.8104923367500305
SAPCD2,0.63235295,ORC1,1.0,False,SAPCD2,ORC1,0.79901963,0.8104575276374817
NUSAP1,0.63235295,ESPL1,1.0,False,NUSAP1,ESPL1,0.79901963,0.8104575276374817
WDR62,0.61764705,ESPL1,1.0,False,WDR62,ESPL1,0.8137255,0.8104575276374817
LCORL,0.63235295,ORC1,1.0,False,LCORL,ORC1,0.79901963,0.8104575276374817
KIF18A,0.63235295,ORC1,1.0,False,KIF18A,ORC1,0.79901963,0.8104575276374817
ISM2,0.7036173,DACT2,0.87977314,False,ISM2,DACT2,0.84628236,0.8098909258842468
DLGAP5,0.64705884,FAM72D,0.98539865,False,DLGAP5,FAM72D,0.79656863,0.809675395488739
SLAMF7,0.6617647,CCR7,0.98539865,False,SLAMF7,CCR7,0.78186274,0.809675395488739
PTTG1,0.61764705,ORC1,1.0,False,PTTG1,ORC1,0.8112745,0.8096405863761902
SKA3,0.61764705,RAD51AP1,1.0,False,SKA3,RAD51AP1,0.8112745,0.8096405863761902
FBXO43,0.63235295,SBK1,1.0,False,FBXO43,SBK1,0.79656863,0.8096405863761902
ARL4C,0.60294116,SLAMF8,1.0,False,ARL4C,SLAMF8,0.82598037,0.8096404671669006
AURKA,0.64705884,CDC6,0.97036463,False,AURKA,CDC6,0.8112745,0.8095660209655762
ARHGAP11B,0.64705884,PBK,0.98539865,False,ARHGAP11B,PBK,0.7941176,0.8088583946228027
FOXM1,0.63235295,FAM72D,0.98539865,False,FOXM1,FAM72D,0.8088235,0.8088583946228027
HOXC9,0.64705884,HOXC6,0.95347893,False,HOXC9,HOXC6,0.82598037,0.8088393807411194
CENPH,0.63235295,RAD51AP1,1.0,False,CENPH,RAD51AP1,0.7941176,0.8088235259056091
CCNB1,0.61764705,ORC1,1.0,False,CCNB1,ORC1,0.8088235,0.8088235259056091
CENPI,0.63235295,ORC1,1.0,False,CENPI,ORC1,0.7941176,0.8088235259056091
ARHGAP11A,0.63235295,RAD51AP1,1.0,False,ARHGAP11A,RAD51AP1,0.7941176,0.8088235259056091
LINC01943,0.60294116,PLAUR,1.0,False,LINC01943,PLAUR,0.8235294,0.8088235259056091
AURKA,0.6764706,MTFR2,0.97036463,False,AURKA,MTFR2,0.7794118,0.8087490200996399
PLEK2,0.6715913,NECTIN4,0.8989462,False,PLEK2,NECTIN4,0.85469055,0.8084093928337097
PDCD1,0.63235295,SLAMF8,0.98539865,False,PDCD1,SLAMF8,0.8063725,0.8080413937568665
HAS2-AS1,0.63235295,RAD51AP1,0.98539865,False,HAS2-AS1,RAD51AP1,0.8063725,0.8080413937568665
DTL,0.63235295,CDC6,0.98539865,False,DTL,CDC6,0.8063725,0.8080413937568665
LHX2,0.63235295,STIL,0.98539865,False,LHX2,STIL,0.8063725,0.8080413937568665
GINS1,0.64705884,CDC6,0.98539865,False,GINS1,CDC6,0.7916667,0.8080413937568665
NCAPG2,0.61764705,RAD51AP1,1.0,False,NCAPG2,RAD51AP1,0.8063725,0.8080065250396729
RRM2,0.64705884,RAD51AP1,1.0,False,RRM2,RAD51AP1,0.7769608,0.8080065250396729
KIFC1,0.63235295,NUSAP1,1.0,False,KIFC1,NUSAP1,0.7916667,0.8080065250396729
RFX8,0.60294116,PLAUR,1.0,False,RFX8,PLAUR,0.8210784,0.8080065250396729
RACGAP1,0.6617647,ESPL1,1.0,False,RACGAP1,ESPL1,0.7622549,0.8080065250396729
DEPDC1-AS1,0.73610526,STIL,0.7953467,False,DEPDC1-AS1,STIL,0.8918946,0.8077821731567383
KCNK6,0.7756278,MKRN3,0.74768806,False,KCNK6,MKRN3,0.8990449,0.8074536323547363
WSCD2,0.64705884,MTFR2,0.9489113,False,WSCD2,MTFR2,0.82598037,0.8073168396949768
CDCA8,0.64705884,RAD51AP1,0.98539865,False,CDCA8,RAD51AP1,0.7892157,0.807224452495575
NUF2,0.63235295,CDC6,0.98539865,False,NUF2,CDC6,0.8039216,0.807224452495575
RAD51AP1,0.61764705,NUSAP1,1.0,False,RAD51AP1,NUSAP1,0.8039216,0.8071895241737366
MYBL1,0.63235295,STIL,1.0,False,MYBL1,STIL,0.7892157,0.8071895241737366
TBX18,0.61764705,NUSAP1,1.0,False,TBX18,NUSAP1,0.8039216,0.8071895241737366
KIF20A,0.64705884,CDC6,0.97036463,False,KIF20A,CDC6,0.8039216,0.8071150779724121
ASB5,0.63235295,RGS16,0.97036463,False,ASB5,RGS16,0.8186275,0.8071150779724121
ENHO,0.64705884,SLC26A9-AS1,0.97036463,False,ENHO,SLC26A9-AS1,0.8039216,0.8071150779724121
RFPL1,0.73610526,LOC102723305,0.7940826,False,RFPL1,LOC102723305,0.88943756,0.8065417408943176
RUNX3-AS1,0.6940492,RTL3,0.90677625,False,RUNX3-AS1,RTL3,0.81868607,0.8065038323402405
SMCO3,0.7671125,LINC02754,0.76940846,False,SMCO3,LINC02754,0.88287747,0.8064661026000977
NEIL3,0.6617647,ESPL1,0.98539865,False,NEIL3,ESPL1,0.77205884,0.8064074516296387
CIT,0.63235295,MTFR2,0.98539865,False,CIT,MTFR2,0.8014706,0.8064073920249939
SKA3,0.63235295,MTFR2,0.98539865,False,SKA3,MTFR2,0.8014706,0.8064073920249939
ASF1B,0.64705884,STIL,1.0,False,ASF1B,STIL,0.77205884,0.8063725829124451
BUB1,0.64705884,PBK,1.0,False,BUB1,PBK,0.77205884,0.8063725829124451
SPC25,0.64705884,FAM72D,0.95487833,False,SPC25,FAM72D,0.8161765,0.8060379028320312
CDC25C,0.61764705,NUSAP1,0.98539865,False,CDC25C,NUSAP1,0.8137255,0.8055903911590576
KIF15,0.64705884,MTFR2,0.98539865,False,KIF15,MTFR2,0.78431374,0.8055903911590576
RAD51,0.63235295,FAM72D,0.98539865,False,RAD51,FAM72D,0.79901963,0.8055903911590576
STIL,0.64705884,FAM72D,0.98539865,False,STIL,FAM72D,0.78431374,0.8055903911590576
CDKN3,0.63235295,MTFR2,0.98539865,False,CDKN3,MTFR2,0.79901963,0.8055903911590576
ST14,0.63235295,ANPEP,0.98539865,False,ST14,ANPEP,0.79901963,0.8055903911590576
E2F1,0.63235295,ESPL1,1.0,False,E2F1,ESPL1,0.78431374,0.8055555820465088
TPX2,0.64705884,PBK,1.0,False,TPX2,PBK,0.76960784,0.8055555820465088
GINS1,0.63235295,ORC1,1.0,False,GINS1,ORC1,0.78431374,0.8055555820465088
IL21R-AS1,0.61764705,PLAUR,0.97036463,False,IL21R-AS1,PLAUR,0.82843137,0.8054810166358948
EOMES,0.64705884,CCR7,0.97036463,False,EOMES,CCR7,0.79901963,0.8054810166358948
PTPRN,0.64705884,RGS16,0.9327679,False,PTPRN,RGS16,0.8357843,0.8052037358283997
SLAMF8,0.6420708,SIGLEC8,0.9489113,False,SLAMF8,SIGLEC8,0.8240345,0.8050055503845215
CDCA2,0.64705884,ECT2,0.98539865,False,CDCA2,ECT2,0.78186274,0.8047733902931213
KIF20A,0.63235295,STIL,0.98539865,False,KIF20A,STIL,0.79656863,0.8047733902931213
FAM72B,0.63235295,PBK,0.98539865,False,FAM72B,PBK,0.79656863,0.8047733902931213
CENPI,0.61764705,CDC6,0.98539865,False,CENPI,CDC6,0.8112745,0.8047733902931213
TRIP13,0.63235295,ORC1,1.0,False,TRIP13,ORC1,0.78186274,0.8047385215759277
HOPX,0.61764705,ORC1,1.0,False,HOPX,ORC1,0.79656863,0.8047385215759277
CENPE,0.63235295,ESPL1,1.0,False,CENPE,ESPL1,0.78186274,0.8047385215759277
CENPE,0.61764705,NUSAP1,1.0,False,CENPE,NUSAP1,0.79656863,0.8047385215759277
BUB1,0.61764705,NUSAP1,1.0,False,BUB1,NUSAP1,0.79656863,0.8047385215759277
RAD51,0.63235295,ORC1,1.0,False,RAD51,ORC1,0.78186274,0.8047385215759277
PAQR4,0.61764705,NUSAP1,1.0,False,PAQR4,NUSAP1,0.79656863,0.8047385215759277
SGO2,0.64705884,CDC6,0.97036463,False,SGO2,CDC6,0.79656863,0.8046640753746033
FAM72B,0.64705884,MTFR2,0.97036463,False,FAM72B,MTFR2,0.79656863,0.8046640753746033
HECW2-AS1,0.72390074,SIGLEC8,0.8503253,False,HECW2-AS1,SIGLEC8,0.83835423,0.8041934370994568
NCAPG,0.63235295,ECT2,0.98539865,False,NCAPG,ECT2,0.7941176,0.8039564490318298
IQGAP3,0.61764705,ESPL1,0.98539865,False,IQGAP3,ESPL1,0.8088235,0.8039564490318298
CYTIP,0.61764705,PLAUR,0.98539865,False,CYTIP,PLAUR,0.8088235,0.8039564490318298
